ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2016,7,32,1,2,3908,0119.1030,1,S,9,0,0,,0,0,,0,0,,Feijão de Cor(irrigado) - Até o presente momento não há plantio em consequência da estiagem. Dezembro - Não houve plantio.,01/07/2016,SISTEMA,0,0
2016,7,32,1,2,3908,0119.2050,0,S,9,4,2,0,50,50,,2000,40000,,Cana Forrageira - Incremento de área para alimentação do rebanho leiteiro.,01/07/2016,SISTEMA,50,43
2016,7,32,1,2,3908,0119.3010,0,N,9,6,2,0,1,1,0,15,15000,1800.00,"Abacaxi(não irrigado) - Queda de área, vez que parte dos produtores não irão renovar as lavouras devido a falta de mão-de-obra na região. área e RM/HA em redução, devido a falta de chuvas. Abril/2016 - RM/HA dentro da média. Confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,100,1719
2016,7,32,1,2,3908,0119.3010,0,S,9,6,2,0,2,2,0,50,25000,1800.00,"Abacaxi(irrigado) - Previsão de Queda no RM/HA, devido a falta de chuvas. Fevereiro/2106 - ORM/HA será mantido, devido as chuvas que vem ocorrendo na região. RM/HA foi mantido, Confirma-se o preço do produto no mercado. Junho/2016 - Colheita concluída. Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,100,1719
2016,7,32,1,2,3908,0119.3020,0,S,9,6,2,,10,10,0,140,14000,600.00,"Melancia(irrigada) - Não há intenção de plantio, devido a estiagem. Fevereiro/2016 - Vamos aguardar p/a renovação. Abril/2016 - Houve plantio pelos pequenos produtores dos assentamentos.",01/07/2016,SISTEMA,100,600
2016,7,32,1,2,3908,0119.4040,0,N,9,4,2,0,150,150,,2250,15000,,"Mandioca p/ ind.(não irrigada) - Queda de área, devido o preço baixo do produto no mercado.",01/07/2016,SISTEMA,53,160.47
2016,7,32,1,2,3908,0119.9010,0,S,9,1,0,,30,30,,270,9000,,"Abóbora(irrigada) - Intenção de Plantio. Abril/2016 - Vamos aguardar o plantio, devido a falta de chuvas.",01/07/2016,SISTEMA,0,0
2016,7,32,1,2,3908,0121.1050,0,S,9,4,9,,4,4,,100,25000,,"Aface (irrigado) - intenção de plantio. Houve uma retificação no RM/HA, vez que a informação estava sendo informada em pés e não KG. Incremento de área no atendimento aos programas do Governo Federal. Fevereiro/2016 - As áreas foram renovadas e se encontram produzindo.",01/07/2016,SISTEMA,60,1912.5
2016,7,32,1,2,3908,0121.1160,0,S,9,0,0,,0,0,,0,0,,Couve - O produtor até o momento desitiu do plantio.,01/07/2016,SISTEMA,0,0
2016,7,32,1,2,3908,0121.2090,0,S,9,4,9,,1,1,,10,10000,,Quiabo(irrigado) - Ajuste no RM/HA. Intenção de plantio. Vendas em feiras livres. Fevereiro/2016 - As áreas foram plantadas e se encontram produzindo.,01/07/2016,SISTEMA,60,2666.67
2016,7,32,1,2,3908,0121.2100,0,S,9,4,2,,5,5,,200,40000,,Tomate estaq.(irrigado) - Intenção de plantio com incremento de área. Fevereiro/2016 - As áreas foram renovadas pelos produtores. Abril/2015 - O RM/HA foi mantido apesar das altas temperaturas.,01/07/2016,SISTEMA,50,1660
2016,7,32,1,2,3908,0121.3110,0,S,9,4,2,,1,1,,20,20000,,,01/07/2016,SISTEMA,55,1195.45
2016,7,32,1,2,3908,0121.6040,0,S,9,4,9,,5,5,,50,10000,,Milho verde(irrigado) - Produção para ser vendido em feiras livres. Ajuste no RM/HA. intenção de plantio com incremento de área para atender aos programas do governo e venda em feiras llivres. Fevereiro/2016 - As áreas foram renovadas e parte delas ja entraram em produção.,01/07/2016,SISTEMA,55,1690.91
2016,7,32,1,2,3908,0131.0010,0,N,9,4,2,0,25,25,,120,4800,,"Laranja(não irrigada) - RM/HA, abaixo da média, vez que as lavouras não são bem cuidadas.",01/07/2016,SISTEMA,70,900
2016,7,32,1,2,3908,0132.0010,0,S,9,4,2,0,2,2,,16,8000,,"Uva para mesa(irrigada) - Segundo o téc. a Uva existente no Município e para mesa e não para suco como vinha sendo informado. Previsão de queda no RM/HA, devido a estiagem no decorrer do ano. Fevereiro/2016 - RM/HA mantido. Junho/2016 - Queda no RM/HA, devido as altas temperaturas em consequência da estiagem prolongada.",01/07/2016,SISTEMA,60,4383.33
2016,7,32,1,2,3908,0133.1040,0,N,9,4,2,0,10,10,,100,10000,,"Limão(não irrigado) - Previsão de queda de área, devido a falta de chuvas. Abril/2016 - Queda no RM/HA, devido a estiagem prolongada que trás altas temperaturas.",01/07/2016,SISTEMA,60,1307.5
2016,7,32,1,2,3908,0133.2080,0,N,9,4,2,0,10,10,,70,7000,,"Banana(não irrigada) - Previsão de Queda de área, devido a estiagem. Fevereiro/2016 - Segundo os técnicos vamos continuar com o mesmo RM/HA. Abril/2016 - foi mantido o mesmo RM/HA. Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,57,1332.46
2016,7,32,1,2,3908,0133.2080,0,S,9,4,2,0,90,90,,1350,15000,,"Banana(irrigada) - Incremento de área para atender aos programas do Governo Federal, venda em feiras livres, CEASA Norte. Ajuste no RM/HA, devido a escassez de chuvas no decorrer do ano. Abril/2016 - confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,60,1333.33
2016,7,32,1,2,3908,0133.2330,0,S,9,4,2,0,190,190,,9500,50000,,"Mamão(irrigado) - Incremento de área pelos proutores para atender o mercado interno. Previsão de queda no RM/HA, devido aos longos períodos de estiagem no decorrer do ano. Fevereiro/2016 - Rm/ha mantido, devido as chuvas que vem caindo na região. Abril/2016 - RM/HA mantido. Confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,60,2041.67
2016,7,32,1,2,3908,0133.2340,0,N,9,4,2,0,10,10,,75,7500,,"Manga(não irrigada) - Incremento de área, devido a instalação da CEASA norte.",01/07/2016,SISTEMA,0,0
2016,7,32,1,2,3908,0133.2360,0,S,9,4,2,0,10,10,,130,13000,,Maracuja (irrigado) - Queda de área em consequência das estiagens no decorrer do ano.,01/07/2016,SISTEMA,60,1738.33
2016,7,32,1,2,3908,0133.3030,0,N,9,4,2,0,40,40,,320,8000,,"Coco(não irrigado) - Previsão de Queda no RM/HA, devido a escassez de chuvas. Fevereiro/2016 - Permanece o mesmo RM/HA, devido as chuvas que vem caindo na região. Abril/2016 - Confirma-se o RM/HA e o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,60,1093.33
2016,7,32,1,2,3908,0133.3030,0,S,9,4,2,0,50,50,,900,18000,,"Coco(irrigado) - Previsão de queda no RM/HA, devido a falta de chuvas. Fevereiro/2016 - Continua o mesmo RM/HA, por se encontrar dentro da média do Municipio. Abril/2016 - Mantido o mesmo RM/HA e confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,60,1093.33
2016,7,32,1,2,3908,0134.0022,0,N,9,5,2,90,410,410,0,258,629,6200.00,"Café Conilon (não irrigado) - Parte da área erradicada e parte renovada com plantios irrigados. Devido a crise hídrica municipal houve recepa de lavouras velhas, aumentando área em formação. Rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Os técnicos preferiram não mexer no RM/HA, devido as chuvas que vem caindo na região. Abril/2016 - Poderá haver queda no RM/HA após a colheita. Junho/2016 - Café (não irrigado) - Segundo os técnicos a colheita se encontra em fase final. Somente na próxima reunião teremos o resultado.",01/07/2016,SISTEMA,90,6200
2016,7,32,1,2,3908,0134.0022,0,S,9,5,2,3024,13776,13776,0,18184,1320,6200.00,"Café Conilon (irrigado) - 200 ha da área em formação entra em produção a partir de 2015. Devido a crise hídrica no município houve um recepa de lavouras velhas, aumentando a área em formação. Rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Em reunião com os técnicos do INCAPER o RM/HA será de 23 sacas por ha. Ou seja 1380 kg. Abril/2016 - Poderá haver queda no RM/HA após a colheita em consequência da estiagem prolongada. Junho/2016 - Segundo os técnicos Haverá queda no RM/HA. A colheita se encontra na fase final e somente na próxima reunião é que se terá o RM/HA finalizado.",01/07/2016,SISTEMA,90,6200
2016,7,32,1,2,3908,0135.0010,0,N,9,4,2,20,33,33,,8,242,,"Cacau(não irrigado) - Previão de queda no RM/HA, devido a estiagem. Alterado rendimento por Mauro (17/11/2015). Dezembro - Confirmado o RM/ha de 242 kg/ha. Fevereiro/2016 - Confirma-se o preço do produto no mercado. Abril/2016 - Confirma-se o preço do produto no mercado. Junho/2016 - C0nfirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,60,9650
2016,7,32,1,2,3908,0139.1060,0,S,9,4,2,150,400,400,,640,1600,,"Pimenta-do-Reino - Incremento de área, devido ao alto preço do produto no mercado. Fevereiro/2016 - Incremento de área, devido ao alto preço do produto no mercado. Abril/2016 - Poderá ter queda no RM/HA, devido a queda na floração em consequência das altas temperaturas. Junho/2016 - Queda no RM/HA, devido ao abortamento floral em consequência das altas temperaturas ocasionadas pela estiagem prolongada.",01/07/2016,SISTEMA,55,27000
2016,7,32,1,2,3908,0139.2010,0,N,9,4,2,30,104,104,,73,702,,"Borracha Coagulada (não irrigada) - Incremento de área, devido a pouco utilização de mão-de-obra, utilização de áreas de encostas e perspectivas de bons preço. Previsão de Queda no RM/HA, em consequência da estiagem prolongada. Abril/2016 - Mantido o mesmo RM/HA.",01/07/2016,SISTEMA,50,2525
2016,7,32,1,2,3908,0139.9060,0,N,9,4,2,0,25,25,,16,640,,"Palmito(não irrigado) - Previsão de queda de área, devido a não renovação por parte dos produtores, devido a falta de comercialização. Fevereiro/2016 - Queda de área, devido a não renovação por parte dos produtores. Ajuste no RM/HA.",01/07/2016,SISTEMA,70,2292.86
2016,7,32,1,2,3908,9119.4040,0,N,9,4,2,0,120,120,,1560,13000,,Mandioca p/Mesa(não irrigado) - previsão de plantio. Fevereiro/2016 - As áreas foram renovadas e parte das lavouras ja começaram a produzir. Abril/2016 - RM/HA mantido apesar da estiagem e confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.,01/07/2016,SISTEMA,55,1236.36
2016,7,32,1,2,4708,0119.1040,1,S,1,6,2,,10,10,0,9,900,2750.00,Diminuição de plantio da cultura devido a grande estiagem enfrentada pela região. Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,100,2750
2016,7,32,1,2,4708,0119.2050,0,N,1,4,9,40,40,40,,1600,40000,,"Aumento de área em virtude das áreas de pastagens estarem em pessimo estado. Com a falta de chuvas, a cana serve como alternativa para alimentar o gado.",01/07/2016,SISTEMA,0,0
2016,7,32,1,2,4708,0119.4040,0,N,1,4,9,40,40,40,,680,17000,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,30,110
2016,7,32,1,2,4708,0131.0010,0,N,1,4,9,5,30,30,,360,12000,,,01/07/2016,SISTEMA,25,1160
2016,7,32,1,2,4708,0133.1040,0,N,1,4,9,5,15,15,,240,16000,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,25,1832
2016,7,32,1,2,4708,0133.2080,0,N,1,4,9,0,70,70,,560,8000,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,35,1000
2016,7,32,1,2,4708,0133.2340,0,S,1,4,9,25,50,50,,850,17000,,,01/07/2016,SISTEMA,20,800
2016,7,32,1,2,4708,0133.3030,0,N,1,4,9,0,200,200,,1900,9500,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,35,1177.14
2016,7,32,1,2,4708,0133.3030,0,S,1,5,9,50,500,500,0,5250,10500,6.10,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,45,916.91
2016,7,32,1,2,4708,0134.0022,0,N,1,4,9,0,150,150,,151,1007,,"Queda no rendimento devido a crise hidrica no Estado, falta de chuvas. Preço de acordo com acompanhamento de preços semanal do Incaper.",01/07/2016,SISTEMA,90,6120
2016,7,32,1,2,4708,0134.0022,0,S,1,4,9,2500,9000,9000,,10800,1200,,"Devido a crise hidrica no Municipio houve um recepa de lavouras velhas aumentando a área em formação. Rendimento com a crise hidrica no Estado, falta de chuvas. Preço de acordo com acompanhamento de preços semanal do Incaper.",01/07/2016,SISTEMA,90,6120
2016,7,32,1,2,4708,0135.0010,0,N,1,4,9,40,30,30,,8,267,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,30,9733.33
2016,7,32,1,2,4708,0139.1060,0,S,1,1,9,25,50,14,,35,2500,,Aumento da área plantada devido ao alto preço do produto no mercado.,01/07/2016,SISTEMA,30,28000
2016,7,32,1,2,4708,0139.2010,0,N,1,1,9,140,510,510,,1530,3000,,Plantio de mais 20 ha devido incentivos aos produtores. Reavaliação de rendimento em conjunto com os técnicos do INCAPER.,01/07/2016,SISTEMA,30,2166.67
2016,7,32,1,2,5150,0111.0070,1,S,9,0,0,,0,0,,0,0,,Milho Irrigado (1ª safra) - intenção de plantio caso ocorra chuva nos próximos dia. Dezembro - Não houve plantio em consequencia da estiagem prolongada.,01/07/2016,SISTEMA,0,0
2016,7,32,1,2,5150,0111.0070,2,S,9,4,9,,5,5,,6,1200,,Milho em grãos 2ª safra (irrigado) - Não há intenção de plantio. Fevereiro/2016 - Plantio realizado pelos pequenos produtores para subsistência.,01/07/2016,SISTEMA,100,800
2016,7,32,1,2,5150,0119.1030,1,S,9,0,0,,0,0,,0,0,,Feijão de cor Irrigado (1ª safra) - Sem previsão de plantio até o presente momento. Fevereiro/2016 - Não houve plantio.,01/07/2016,SISTEMA,0,0
2016,7,32,1,2,5150,0119.2050,0,S,3,4,2,0,30,30,,2100,70000,,Cana Forrageira - Junho/16 - Segundo o Técnico do INCAPER o Município possui 30 ha da cultura para o uso do rebanho leiteiro.,01/07/2016,SISTEMA,20,90
2016,7,32,1,2,5150,0119.2130,0,S,9,4,9,,20,20,,300,15000,,"Milho Forrageiro - Incremento de área, na utilização do rebanho leiteiro.",01/07/2016,SISTEMA,60,185
2016,7,32,1,2,5150,0119.3010,0,N,9,4,2,0,1,1,,15,15000,,"Abacaxi(não irrigado) - previsão de queda no RM/HA, em consequência da falta de chuvas no decorrer do ano. Fevereiro/2016 - O RM/HA foi mantido, devido as chuvas que ocorreram. Abril/2016 - Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,50,1720
2016,7,32,1,2,5150,0119.3020,0,S,9,4,2,,10,10,,200,20000,,Melancia(irrigada) - Previsão de renovação. Fevereiro - As áraes estão sendo renovadas.,01/07/2016,SISTEMA,30,600
2016,7,32,1,2,5150,0119.4040,0,N,9,4,2,0,37,37,,444,12000,,"Mandioca(não irrigada) - RM/HA abaixo do esperado, por se tratar de uma cultura sem irrigação. Fevereiro/2016 - Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,50,160
2016,7,32,1,2,5150,0121.1050,0,S,9,4,9,,1,1,,28,28000,,Alface(irrigado) - Previsão de plantio. Dezembro - A área ja foi plantada.,01/07/2016,SISTEMA,60,1983.33
2016,7,32,1,2,5150,0121.3110,0,S,9,4,9,,5,5,,100,20000,,Inhame(irrigado) - Previsão de renovação de plantio. Fevereiro/2016 - As áreas estão sendo renovadas. Abril/2016 - Início de produção.,01/07/2016,SISTEMA,35,1085.71
2016,7,32,1,2,5150,0132.0020,0,S,9,4,2,0,1,1,,8,8000,,"Uva Suco(irrigada) - Previsão de queda para a safra de 2016, em consequência da estiagem prolongada e falta de manejo adequado pelos produtores. Fevereiro/2016 - Queda no RM;HA, devido a estiagem prolongada.",01/07/2016,SISTEMA,60,4133.33
2016,7,32,1,2,5150,0133.2080,0,N,9,4,2,0,20,20,,160,8000,,"Abril/2016 - Confirma-se o preço da banana. Junho/2016 - Queda no RM/HA, devido a falta de chuvas e altas temperaturas.",01/07/2016,SISTEMA,52,1469.23
2016,7,32,1,2,5150,0133.2080,0,S,9,4,2,0,20,20,,300,15000,,"Banana(irrigada) - Incremento de área para atender aos programas do Governo Federal. Previsão de queda no RM/HA, devido as estiagens no decorrer do ano. Abril/2016 - Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,50,1472
2016,7,32,1,2,5150,0133.2360,0,S,9,4,2,0,5,5,,125,25000,,"Maracujá(irrigado) - Previsão de queda, devido a estiagem prolongada. Fevereiro/2016 - Queda de área, vez que parte dos produtores não estão renovando suas áraes em consequência da estiagem prolongada.",01/07/2016,SISTEMA,50,1820
2016,7,32,1,2,5150,0133.3030,0,S,9,4,2,15,50,50,,750,15000,,"Coco(irrigado) - Toda a área será irrigada a partir de 2015. Aumento de área, devido a boas perspectivas de uma melhora no preço do produto no mercado. Previsão de queda para a safra 2016 em consequência da estiagem. Fevereiro/2016 - O RM/HA será mantido, devido as chuvas que vem caindo na região.",01/07/2016,SISTEMA,50,960
2016,7,32,1,2,5150,0134.0022,0,S,9,6,2,1695,7725,7725,0,9270,1200,6100.00,"Café (irrigado) - Escassez de chuvas e resolução estadual proibindo uso de irrigações durante o dia. Devido a crise hídrica houve recepa de lavouras velhas, aumentando a área em formação. Rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - De acordo com o acompanhamento do Técnico do Incaper e secretaria de agricultura o RM/HA deve ficar em torno de 24 sacas ou seja 1.440 kg/ha. Abril/2016 - Poderá haver queda no RM/HA, devido a falta de chuvas. Junho/2016 - Colheita concluída e o RM/HA foi de 1200kg ou seja 20 sacas/ha. Falta de Chuvas, altas temperaturas e falta de água nos reservatórios para o uso da irrigação. Os grãos ficaram chochos e com isso houve a necessidade de 10sacos maduros para produzir uma saca de 60kg beneficiado.",01/07/2016,SISTEMA,100,6121
2016,7,32,1,2,5150,0135.0010,0,S,3,12,2,5,0,0,,0,0,,Cacau - Segundo o Téc. houve um plantio de 5 ha da cultura que se encontra em formação.,01/07/2016,SISTEMA,0,0
2016,7,32,1,2,5150,0139.1060,0,S,9,4,2,30,30,30,,45,1500,,"Pimenta-do-Reino - RM/HA abaixo da média, vez que a cultura vai estar em início de produção. Reavaliação de área pelos técnicos do INCAPER e Secretária de Agricultura. Fevereiro/2016 - Areas reavaliadas pelos técnicos. Portanto, os aumentos estão relacionados com os altos preços do produto no mercado. Abril/2016 - RM/HA abaixo da média, ja previsto com a deficiência Hídrica. Junho/16 - Queda no RM/HA, devido a falta de chuvas, elevando as temperaturas e trazendo como conseqUências o abortamento floral dos cachos.",01/07/2016,SISTEMA,40,26250
2016,7,32,1,2,5150,0139.2010,0,S,9,12,9,10,0,0,,0,0,,A área encontra-se em formação.,01/07/2016,SISTEMA,0,0
2016,7,32,1,2,5150,9119.4040,0,N,9,4,2,0,5,5,,60,12000,,"Mandioca p/mesa(não irrigada) - RM/HA abaixo da média, por se tratar de uma cultura não irrigada que sofre com a falta de chuvas no decorrer do ano. Dezembro - Incremento de área pelos produtores incentivados pelo preço do produto nas feiras livres. Fevereiro/2016 - Confirma-se o preço do produto no mercado. Abril/2016 - Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,55,1300
2016,7,32,1,2,5176,0119.1040,1,S,1,6,9,,5,5,0,4,800,2750.00,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. Queda na produção devido à falta de chuva.,01/07/2016,SISTEMA,100,2750
2016,7,32,1,2,5176,0119.1040,2,S,1,1,2,,5,5,,4,800,,,01/07/2016,SISTEMA,0,0
2016,7,32,1,2,5176,0119.3020,0,S,1,4,9,,10,10,,200,20000,,Aumento de área em virtude do aproveitamento das área de café novo adubação e mercado. Preço de acordo com acompanhamento semanal de preços do Incaper.,01/07/2016,SISTEMA,15,1100
2016,7,32,1,2,5176,0131.0010,0,N,1,4,9,1,5,5,,48,9600,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,20,1200
2016,7,32,1,2,5176,0133.2080,0,S,1,4,2,0,55,5,,40,8000,,Queda na área de banana devido à falta de chuva.,01/07/2016,SISTEMA,30,1000
2016,7,32,1,2,5176,0133.2330,0,S,1,4,9,100,200,200,,7000,35000,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. Queda no rendimento devido à críse hídrica na região.,01/07/2016,SISTEMA,25,1136
2016,7,32,1,2,5176,0133.2340,0,N,1,4,9,0,4,4,,54,13500,,Preço de acordo com acompanhamento semanal de preços do Incaper.,01/07/2016,SISTEMA,30,866.67
2016,7,32,1,2,5176,0133.2360,0,S,1,4,2,10,20,20,,270,13500,,Queda no rendimento devido à falta de chuvas. Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,25,2000
2016,7,32,1,2,5176,0133.3030,0,S,1,4,9,100,440,440,,1320,3000,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,30,1173.33
2016,7,32,1,2,5176,0134.0022,0,S,1,4,2,4400,17100,17100,,15000,877,,Diminuição na área do café devido à substituição por plantios de pimenta do reino. Queda no rendimento/produção esperada devido à crise hídrica no município. Preço de acordo com acompanhamento semanal de preços do Incaper.,01/07/2016,SISTEMA,90,6050
2016,7,32,1,2,5176,0135.0010,0,S,1,4,9,35,18,18,,5,278,,Aumento no preço do cacau de acordo com acompanhamento de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,25,9680
2016,7,32,1,2,5176,0139.1060,0,S,1,4,9,1000,500,500,,1250,2500,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,30,28000
2016,7,32,1,2,5176,0139.2010,0,N,1,4,9,30,10,10,,21,2100,,,01/07/2016,SISTEMA,25,2140
2016,7,32,1,2,5176,9119.4040,0,N,1,4,9,0,25,25,,500,20000,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,01/07/2016,SISTEMA,30,110
2016,7,32,1,3,359,0111.0020,1,S,1,6,2,,6,6,0,18,3000,1000.00,,01/07/2016,SISTEMA,100,1000
2016,7,32,1,3,359,0111.0070,1,S,1,6,2,,8,8,0,14,1750,750.00,alta do produto.,01/07/2016,SISTEMA,100,750
