ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2016,10,32,1,2,3908,0111.0070,1,N,9,0,0,,0,0,,0,0,,Milho em grão (não irrigado) - Não haverá plantio em consequência da estiagem prolongada. Dezembro - Não houve plantio.,18/10/2016,GVIGNATTI,0,0
2016,10,32,1,2,3908,0111.0070,1,S,9,6,2,,50,50,0,100,2000,700.00,"Milho 1ª safra(irrigado) - Outubro/2015 - Até o presente momento não houve eplantio em consequência da estiagem. Dezembro - Parte dos produtores efetuaram o plantio após as chuvas que vem caindo na região. Fevereiro/2016 - A área foi plantada e colhida. RM/HA abaixo da média, devido a falta de água nos reservatórios para o uso da irrigação.",18/10/2016,GVIGNATTI,100,700
2016,10,32,1,2,3908,0111.0070,2,S,9,6,2,,30,30,0,45,1500,800.00,Milho em grãos 2ª safra(irrigado) - Outubro/2015 - Não há previsão de plantio. Fevereiro/2016 - Segundo os técnicos as áreas estão sendo plantadas pelos pequenos produtores para consumo familiar e para as criações de galinhas e porcos na própria propriedade.,18/10/2016,GVIGNATTI,100,800
2016,10,32,1,2,3908,0113.0010,0,N,9,4,2,0,50,50,15,2500,50000,40.00,Cana(não irrigada) - Agosto/2015 - Incremento de área pelos proprietários de alambique. Fev./2014 - RM/HA ajustado por se encontrar abaixo da média.,18/10/2016,GVIGNATTI,85,38.59
2016,10,32,1,2,3908,0119.1030,1,S,9,0,0,,0,0,,0,0,,Feijão de Cor(irrigado) - Outubro/2015 - Até o presente momento não há plantio em consequência da estiagem. Dezembro - Não houve plantio.,18/10/2016,GVIGNATTI,0,0
2016,10,32,1,2,3908,0119.2050,0,S,9,4,2,0,50,50,15,2000,40000,95.00,Cana Forrageira - Incremento de área para alimentação do rebanho leiteiro.,18/10/2016,GVIGNATTI,85,53.82
2016,10,32,1,2,3908,0119.3010,0,N,9,6,2,0,1,1,0,15,15000,1800.00,"Abacaxi(não irrigado) - Queda de área, vez que parte dos produtores não irão renovar as lavouras devido a falta de mão-de-obra na região. área e RM/HA em redução, devido a falta de chuvas. Abril/2016 - RM/HA dentro da média. Confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",18/10/2016,GVIGNATTI,100,1719
2016,10,32,1,2,3908,0119.3010,0,S,9,6,2,0,2,2,0,50,25000,1800.00,"Abacaxi(irrigado) - Previsão de Queda no RM/HA, devido a falta de chuvas. Fevereiro/2106 - ORM/HA será mantido, devido as chuvas que vem ocorrendo na região. RM/HA foi mantido, Confirma-se o preço do produto no mercado. Junho/2016 - Colheita concluída. Confirma-se o preço do produto no mercado.",18/10/2016,GVIGNATTI,100,1719
2016,10,32,1,2,3908,0119.3020,0,S,9,6,2,,10,10,0,140,14000,600.00,"Melancia(irrigada) - Não há intenção de plantio, devido a estiagem. Fevereiro/2016 - Vamos aguardar p/a renovação. Abril/2016 - Houve plantio pelos pequenos produtores dos assentamentos.",18/10/2016,GVIGNATTI,100,600
2016,10,32,1,2,3908,0119.4040,0,N,9,4,2,0,150,150,20,2250,15000,270.00,"Mandioca p/ ind.(não irrigada) - Jan./2016 - Queda de área, devido o preço baixo do produto no mercado.",18/10/2016,GVIGNATTI,83,192.83
2016,10,32,1,2,3908,0119.9010,0,S,9,4,2,,30,30,70,270,9000,370.00,"Abóbora(irrigada) - Intenção de Plantio. Abril/2016 - Vamos aguardar o plantio, devido a falta de chuvas. Agosto/2016 - A cultura foi plantada e se encontra em tratos culturais pelos pequenos produtores dos assentamentos.",18/10/2016,GVIGNATTI,70,370
2016,10,32,1,2,3908,0121.1050,0,S,9,4,9,,4,4,15,100,25000,2000.00,"Aface (irrigado) - intenção de plantio. Houve uma retificação no RM/HA, vez que a informação estava sendo informada em pés e não KG. Incremento de área no atendimento aos programas do Governo Federal. Fevereiro/2016 - As áreas foram renovadas e se encontram produzindo.",18/10/2016,GVIGNATTI,90,1908.33
2016,10,32,1,2,3908,0121.1160,0,S,9,0,0,,0,0,,0,0,,Couve - Jan./2015 - O produtor até o momento desitiu do plantio.,18/10/2016,GVIGNATTI,0,0
2016,10,32,1,2,3908,0121.2090,0,S,9,4,9,,1,1,15,10,10000,2100.00,Quiabo(irrigado) - Ajuste no RM/HA. Intenção de plantio. Vendas em feiras livres. Fevereiro/2016 - As áreas foram plantadas e se encontram produzindo.,18/10/2016,GVIGNATTI,90,2502.78
2016,10,32,1,2,3908,0121.2100,0,S,9,4,2,,5,5,15,200,40000,1500.00,Tomate estaq.(irrigado) - Jan./2016 - Intenção de plantio com incremento de área. Fevereiro/2016 - As áreas foram renovadas pelos produtores. Abril/2015 - O RM/HA foi mantido apesar das altas temperaturas.,18/10/2016,GVIGNATTI,85,1664.71
2016,10,32,1,2,3908,0121.3110,0,S,9,4,2,,1,1,15,20,20000,2000.00,,18/10/2016,GVIGNATTI,85,1373.53
2016,10,32,1,2,3908,0121.6040,0,S,9,4,9,,5,5,15,50,10000,1750.00,Milho verde(irrigado) - Produção para ser vendido em feiras livres. Ajuste no RM/HA. intenção de plantio com incremento de área para atender aos programas do governo e venda em feiras llivres. Fevereiro/2016 - As áreas foram renovadas e parte delas ja entraram em produção.,18/10/2016,GVIGNATTI,90,1691.67
2016,10,32,1,2,3908,0131.0010,0,N,9,4,2,0,25,25,0,120,4800,800.00,"Laranja(não irrigada) - Jan./2015 - RM/HA, abaixo da média, vez que as lavouras não são bem cuidadas.",18/10/2016,GVIGNATTI,100,885
2016,10,32,1,2,3908,0132.0010,0,S,9,4,2,0,2,2,15,16,8000,4500.00,"Uva para mesa(irrigada) - Segundo o téc. a Uva existente no Município e para mesa e não para suco como vinha sendo informado. Previsão de queda no RM/HA, devido a estiagem no decorrer do ano. Fevereiro/2016 - RM/HA mantido. Junho/2016 - Queda no RM/HA, devido as altas temperaturas em consequência da estiagem prolongada.",18/10/2016,GVIGNATTI,90,4422.22
2016,10,32,1,2,3908,0133.1040,0,N,9,4,2,0,10,10,15,100,10000,1950.00,"Limão(não irrigado) - Previsão de queda de área, devido a falta de chuvas. Abril/2016 - Queda no RM/HA, devido a estiagem prolongada que trás altas temperaturas.",18/10/2016,GVIGNATTI,85,1455.29
2016,10,32,1,2,3908,0133.2080,0,N,9,4,2,0,10,10,15,70,7000,980.00,"Banana(não irrigada) - Previsão de Queda de área, devido a estiagem. Fevereiro/2016 - Segundo os técnicos vamos continuar com o mesmo RM/HA. Abril/2016 - foi mantido o mesmo RM/HA. Confirma-se o preço do produto no mercado.",18/10/2016,GVIGNATTI,85,1250
2016,10,32,1,2,3908,0133.2080,0,S,9,4,2,0,90,90,15,1080,12000,980.00,"Banana(irrigada) - Incremento de área para atender aos programas do Governo Federal, venda em feiras livres, CEASA Norte. Ajuste no RM/HA, devido a escassez de chuvas no decorrer do ano. Abril/2016 - confirma-se o preço do produto no mercado. Agosto/2016 - Queda no RM/HA, devido a estiagem prolongada.",18/10/2016,GVIGNATTI,90,1243.89
2016,10,32,1,2,3908,0133.2330,0,S,9,4,2,0,190,190,15,9500,50000,1050.00,"Mamão(irrigado) - Incremento de área pelos proutores para atender o mercado interno. Previsão de queda no RM/HA, devido aos longos períodos de estiagem no decorrer do ano. Fevereiro/2016 - Rm/ha mantido, devido as chuvas que vem caindo na região. Abril/2016 - RM/HA mantido. Confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",18/10/2016,GVIGNATTI,90,1644.44
2016,10,32,1,2,3908,0133.2340,0,N,9,4,2,0,10,10,30,75,7500,450.00,"Manga(não irrigada) - Agosto/2015 - Incremento de área, devido a instalação da CEASA norte.",18/10/2016,GVIGNATTI,30,450
2016,10,32,1,2,3908,0133.2360,0,S,9,4,2,0,10,10,15,130,13000,1250.00,Maracuja (irrigado) - Jan.2016 - Queda de área em consequência das estiagens no decorrer do ano.,18/10/2016,GVIGNATTI,90,1617.22
2016,10,32,1,2,3908,0133.3030,0,N,9,4,2,0,40,40,15,320,8000,650.00,"Coco(não irrigado) - Previsão de Queda no RM/HA, devido a escassez de chuvas. Fevereiro/2016 - Permanece o mesmo RM/HA, devido as chuvas que vem caindo na região. Abril/2016 - Confirma-se o RM/HA e o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",18/10/2016,GVIGNATTI,85,957.06
2016,10,32,1,2,3908,0133.3030,0,S,9,4,2,0,50,50,15,900,18000,650.00,"Coco(irrigado) - Previsão de queda no RM/HA, devido a falta de chuvas. Fevereiro/2016 - Continua o mesmo RM/HA, por se encontrar dentro da média do Municipio. Abril/2016 - Mantido o mesmo RM/HA e confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",18/10/2016,GVIGNATTI,85,957.06
2016,10,32,1,2,3908,0134.0022,0,N,9,6,2,90,410,410,0,82,200,6750.00,"Café Conilon (não irrigado) - Parte da área erradicada e parte renovada com plantios irrigados. Devido a crise hídrica municipal houve recepa de lavouras velhas, aumentando área em formação. Rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Os técnicos preferiram não mexer no RM/HA, devido as chuvas que vem caindo na região. Abril/2016 - Poderá haver queda no RM/HA após a colheita. Junho/2016 - Café (não irrigado) - Segundo os técnicos a colheita se encontra em fase final. Somente na próxima reunião teremos o resultado. Agosto/2016 - Após uma avaliação realizada junto aos produtores o RM/HA fcou em 200kg em consequência da estiagem prolongada.",18/10/2016,GVIGNATTI,100,6255
2016,10,32,1,2,3908,0134.0022,0,S,9,6,2,3024,13776,13776,0,14878,1080,6750.00,"Café Conilon (irrigado) - 200 ha da área em formação entra em produção a partir de 2015. Devido a crise hídrica no município houve um recepa de lavouras velhas, aumentando a área em formação. Rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Em reunião com os técnicos do INCAPER o RM/HA será de 23 sacas por ha. Ou seja 1380 kg. Abril/2016 - Poderá haver queda no RM/HA após a colheita em consequência da estiagem prolongada. Junho/2016 - Segundo os técnicos Haverá queda no RM/HA. A colheita se encontra na fase final e somente na próxima reunião é que se terá o RM/HA finalizado. Agosto/2016 - Após uma avaliação junto aos produtores o RM/HA baixou para 1080 kg/ha, ou seja, 18 sacas em consequência da estiagem prolongada.",18/10/2016,GVIGNATTI,100,6255
2016,10,32,1,2,3908,0135.0010,0,N,9,4,2,20,33,33,15,8,242,10000.00,"Cacau(não irrigado) - Previão de queda no RM/HA, devido a estiagem. Alterado rendimento por Mauro (17/11/2015). Dezembro - Confirmado o RM/ha de 242 kg/ha. Fevereiro/2016 - Confirma-se o preço do produto no mercado. Abril/2016 - Confirma-se o preço do produto no mercado. Junho/2016 - C0nfirma-se o preço do produto no mercado.",18/10/2016,GVIGNATTI,90,9733.33
2016,10,32,1,2,3908,0139.1060,0,S,9,4,2,150,400,400,15,640,1600,20000.00,"Pimenta-do-Reino - Incremento de área, devido ao alto preço do produto no mercado. Fevereiro/2016 - Incremento de área, devido ao alto preço do produto no mercado. Abril/2016 - Poderá ter queda no RM/HA, devido a queda na floração em consequência das altas temperaturas. Junho/2016 - Queda no RM/HA, devido ao abortamento floral em consequência das altas temperaturas ocasionadas pela estiagem prolongada.",18/10/2016,GVIGNATTI,90,24944.44
2016,10,32,1,2,3908,0139.2010,0,N,9,4,2,30,104,104,15,73,702,2250.00,"Borracha Coagulada (não irrigada) - Incremento de área, devido a pouco utilização de mão-de-obra, utilização de áreas de encostas e perspectivas de bons preço. Previsão de Queda no RM/HA, em consequência da estiagem prolongada. Abril/2016 - Mantido o mesmo RM/HA.",18/10/2016,GVIGNATTI,75,2486.67
2016,10,32,1,2,3908,0139.9060,0,N,9,4,2,0,25,25,10,16,640,2250.00,"Palmito(não irrigado) - Previsão de queda de área, devido a não renovação por parte dos produtores, devido a falta de comercialização. Fevereiro/2016 - Queda de área, devido a não renovação por parte dos produtores. Ajuste no RM/HA.",18/10/2016,GVIGNATTI,90,2294.44
2016,10,32,1,2,3908,9119.4040,0,N,9,4,2,0,120,120,15,1560,13000,1400.00,Mandioca p/Mesa(não irrigado) - previsão de plantio. Fevereiro/2016 - As áreas foram renovadas e parte das lavouras ja começaram a produzir. Abril/2016 - RM/HA mantido apesar da estiagem e confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.,18/10/2016,GVIGNATTI,85,1285.29
2016,10,32,1,2,4708,0119.1040,1,S,1,6,2,,5,5,0,5,1000,4880.00,Diminuição de plantio da cultura devido a grande estiagem enfrentada pela região. Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. Diminuição da área devido à forte seca na região Agosto/16 - Preço de acordo com acompanhamento semanal de preços pago ao produtor - Incaper,20/10/2016,NEIDIMAR,100,2750
2016,10,32,1,2,4708,0119.2050,0,N,1,0,9,40,0,0,,1600,0,,"De acordo com o informante, não existe mais plantio da cultura no município",01/10/2016,SISTEMA,0,0
2016,10,32,1,2,4708,0119.4040,0,N,1,4,9,40,0,0,,680,0,,"Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. De acordo com o informante, não existe mais plantio da cultura no município",01/10/2016,SISTEMA,30,110
2016,10,32,1,2,4708,0131.0010,0,N,1,4,9,5,30,30,,150,5000,,Agosto/16 - Queda no rendimento médio devido à grande estiagem na região,20/10/2016,NEIDIMAR,45,1133.33
2016,10,32,1,2,4708,0133.1040,0,N,1,4,9,5,15,15,,150,10000,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. Agosto/16 - Preço de acordo com acompanhamento semanal de preços pago ao produtor - Incaper Agosto/16 - Queda no rendimento médio devido à grande estiagem na região,20/10/2016,NEIDIMAR,55,1923.64
2016,10,32,1,2,4708,0133.2080,0,N,1,5,2,0,10,10,20,80,8000,980.00,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,20/10/2016,NEIDIMAR,55,992.73
2016,10,32,1,2,4708,0133.2340,0,S,1,4,9,25,50,50,,400,8000,,Agosto/16 - Queda no rendimento médio devido à grande estiagem na região,20/10/2016,NEIDIMAR,20,800
2016,10,32,1,2,4708,0133.3030,0,N,1,4,9,0,200,200,,1400,7000,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. Agosto/16 - Queda no rendimento médio devido à grande estiagem na região,20/10/2016,NEIDIMAR,50,986
2016,10,32,1,2,4708,0133.3030,0,S,1,4,9,5,15,15,,150,10000,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. Agosto/16 - Preço de acordo com acompanhamento semanal de preços pago ao produtor - Incaper Agosto/16 - Queda no rendimento médio devido à grande estiagem na região,20/10/2016,NEIDIMAR,60,822.68
2016,10,32,1,2,4708,0134.0022,0,N,1,6,9,0,150,150,0,151,1007,6780.00,"Agosto de 2016 ; Queda no rendimento devido a crise hidrica no Estado, falta de chuvas. Preço de acordo com acompanhamento de preços semanal do Incaper.",20/10/2016,NEIDIMAR,100,6186
2016,10,32,1,2,4708,0134.0022,0,S,1,6,2,2500,9000,9000,0,10800,1200,8500.00,"Devido a crise hidrica no Municipio houve um recepa de lavouras velhas aumentando a área em formação. Rendimento com a crise hidrica no Estado, falta de chuvas. Preço de acordo com acompanhamento de preços semanal do Incaper. Outubro 2016 confirmado o preço pago ao produtor, o aumento e devido a baixa produtividade do cafe neste ano em virtude da seca e proibição de irrigação",20/10/2016,NEIDIMAR,100,6186
2016,10,32,1,2,4708,0135.0010,0,N,1,4,9,0,70,70,,9,129,,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. Agosto/16 - Preço de acordo com acompanhamento semanal de preços pago ao produtor - Incaper Agosto/16 - Queda no rendimento médio devido à grande estiagem na região,20/10/2016,NEIDIMAR,60,10416.67
2016,10,32,1,2,4708,0139.1060,0,S,1,1,9,25,50,14,,35,2500,,Aumento da área plantada devido ao alto preço do produto no mercado. Agosto/16 - Preço de acordo com acompanhamento semanal de preços pago ao produtor - Incaper,20/10/2016,NEIDIMAR,45,26740
2016,10,32,1,2,4708,0139.2010,0,N,1,5,9,140,510,510,10,765,1500,3200.00,Plantio de mais 20 ha devido incentivos aos produtores. Reavaliação de rendimento em conjunto com os técnicos do INCAPER.,20/10/2016,NEIDIMAR,60,2450
2016,10,32,1,2,5150,0111.0070,1,S,9,0,0,,0,0,,0,0,,Milho Irrigado (1ª safra) - Outubro/2015 - intenção de plantio caso ocorra chuva nos próximos dia. Dezembro - Não houve plantio em consequencia da estiagem prolongada.,17/10/2016,GVIGNATTI,0,0
2016,10,32,1,2,5150,0111.0070,2,S,9,4,9,,5,5,0,6,1200,750.00,Milho em grãos 2ª safra (irrigado) - Não há intenção de plantio. Fevereiro/2016 - Plantio realizado pelos pequenos produtores para subsistência.,20/10/2016,GVIGNATTI,100,800
2016,10,32,1,2,5150,0119.1030,1,S,9,0,0,,0,0,,0,0,,Feijão de cor Irrigado (1ª safra) - Sem previsão de plantio até o presente momento. Fevereiro/2016 - Não houve plantio.,17/10/2016,GVIGNATTI,0,0
2016,10,32,1,2,5150,0119.2050,0,S,3,4,2,0,30,30,20,2100,70000,100.00,Cana Forrageira - Junho/16 - Segundo o Técnico do INCAPER o Município possui 30 ha da cultura para o uso do rebanho leiteiro.,17/10/2016,GVIGNATTI,80,92.5
2016,10,32,1,2,5150,0119.2130,0,S,9,4,9,,20,20,10,300,15000,200.00,"Milho Forrageiro - Jan./2016 - Incremento de área, na utilização do rebanho leiteiro.",17/10/2016,GVIGNATTI,90,188.89
2016,10,32,1,2,5150,0119.3010,0,N,9,6,2,0,1,1,0,15,15000,1750.00,"Abacaxi(não irrigado) - previsão de queda no RM/HA, em consequência da falta de chuvas no decorrer do ano. Fevereiro/2016 - O RM/HA foi mantido, devido as chuvas que ocorreram. Abril/2016 - Confirma-se o preço do produto no mercado.",17/10/2016,GVIGNATTI,100,1735
2016,10,32,1,2,5150,0119.3020,0,S,9,6,2,,10,10,30,200,20000,600.00,Melancia(irrigada) - Jan./2016Previsão de renovação. Fev./2016 - As áraes estão sendo renovadas.,17/10/2016,GVIGNATTI,100,640
2016,10,32,1,2,5150,0119.4040,0,N,9,4,2,0,37,37,15,444,12000,250.00,"Mandioca(não irrigada) - RM/HA abaixo do esperado, por se tratar de uma cultura sem irrigação. Fevereiro/2016 - Confirma-se o preço do produto no mercado.",17/10/2016,GVIGNATTI,80,182.5
2016,10,32,1,2,5150,0121.1050,0,S,9,4,9,,1,1,15,28,28000,1900.00,Alface(irrigado) - Previsão de plantio. Dezembro - A área ja foi plantada.,17/10/2016,GVIGNATTI,90,1938.89
2016,10,32,1,2,5150,0121.3110,0,S,9,4,9,,5,5,20,100,20000,2200.00,Inhame(irrigado) - Previsão de renovação de plantio. Fevereiro/2016 - As áreas estão sendo renovadas. Abril/2016 - Início de produção.,17/10/2016,GVIGNATTI,85,1458.82
2016,10,32,1,2,5150,0132.0020,0,S,9,4,2,0,3,3,12,24,8000,5000.00,"Uva Suco(irrigada) - Previsão de queda para a safra de 2016, em consequência da estiagem prolongada e falta de manejo adequado pelos produtores. Fevereiro/2016 - Queda no RM;HA, devido a estiagem prolongada. Outubro/2016 - Segundo os técnicos após uma avaliação da cultura no Município descobriram mais 2ha da cultura em produção.",17/10/2016,GVIGNATTI,90,4322.22
2016,10,32,1,2,5150,0133.2080,0,N,9,4,2,0,20,20,15,160,8000,1000.00,"Abril/2016 - Confirma-se o preço da banana. Junho/2016 - Queda no RM/HA, devido a falta de chuvas e altas temperaturas.",17/10/2016,GVIGNATTI,85,1308.24
2016,10,32,1,2,5150,0133.2080,0,S,9,4,2,0,20,20,15,300,15000,1000.00,"Banana(irrigada) - Incremento de área para atender aos programas do Governo Federal. Previsão de queda no RM/HA, devido as estiagens no decorrer do ano. Abril/2016 - Confirma-se o preço do produto no mercado.",17/10/2016,GVIGNATTI,85,1301.18
2016,10,32,1,2,5150,0133.2360,0,S,9,4,2,0,5,5,20,125,25000,1400.00,"Maracujá(irrigado) - Previsão de queda, devido a estiagem prolongada. Fevereiro/2016 - Queda de área, vez que parte dos produtores não estão renovando suas áraes em consequência da estiagem prolongada.",17/10/2016,GVIGNATTI,85,1655.88
2016,10,32,1,2,5150,0133.3030,0,S,9,4,2,15,50,50,15,750,15000,550.00,"Coco(irrigado) - Toda a área será irrigada a partir de 2015. Aumento de área, devido a boas perspectivas de uma melhora no preço do produto no mercado. Previsão de queda para a safra 2016 em consequência da estiagem. Fevereiro/2016 - O RM/HA será mantido, devido as chuvas que vem caindo na região.",17/10/2016,GVIGNATTI,80,806.25
2016,10,32,1,2,5150,0134.0022,0,S,9,6,2,1695,7725,7725,0,9270,1200,6100.00,"Café (irrigado) - Escassez de chuvas e resolução estadual proibindo uso de irrigações durante o dia. Devido a crise hídrica houve recepa de lavouras velhas, aumentando a área em formação. Rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - De acordo com o acompanhamento do Técnico do Incaper e secretaria de agricultura o RM/HA deve ficar em torno de 24 sacas ou seja 1.440 kg/ha. Abril/2016 - Poderá haver queda no RM/HA, devido a falta de chuvas. Junho/2016 - Colheita concluída e o RM/HA foi de 1200kg ou seja 20 sacas/ha. Falta de Chuvas, altas temperaturas e falta de água nos reservatórios para o uso da irrigação. Os grãos ficaram chochos e com isso houve a necessidade de 10sacos maduros para produzir uma saca de 60kg beneficiado.",17/10/2016,GVIGNATTI,100,6121
2016,10,32,1,2,5150,0135.0010,0,S,3,12,2,5,0,0,,0,0,,Cacau - Junho/2016 - Segundo o Téc. houve um plantio de 5 ha da cultura que se encontra em formação.,17/10/2016,GVIGNATTI,0,0
2016,10,32,1,2,5150,0139.1060,0,S,9,4,2,30,30,30,30,45,1500,20000.00,"Pimenta-do-Reino - RM/HA abaixo da média, vez que a cultura vai estar em início de produção. Reavaliação de área pelos técnicos do INCAPER e Secretária de Agricultura. Fevereiro/2016 - Areas reavaliadas pelos técnicos. Portanto, os aumentos estão relacionados com os altos preços do produto no mercado. Abril/2016 - RM/HA abaixo da média, ja previsto com a deficiência Hídrica. Junho/16 - Queda no RM/HA, devido a falta de chuvas, elevando as temperaturas e trazendo como conseqUências o abortamento floral dos cachos.",17/10/2016,GVIGNATTI,90,23444.44
