ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2014,10,32,1,2,3908,0134.0022,0,S,9,6,9,2100,14100,14100,0,31020,2200,3800.00,"Café (irrigado) - parte da área em formação entrou em produção. Plantios de novas áreas, devido a liberação de projetos financiados pelo Banco do Brasil.",17/10/2014,GVIGNATTI,100,3642.5
2014,10,32,1,2,3908,0135.0010,0,N,9,4,9,20,33,33,20,7,212,6250.00,"Cacau - Após um novo levantamento, constatou-se uma área em produção de 33 ha e mais 20 em formação. total: 53 ha. Houve aumento no RM/HA, devido aos bons tratos culturais, irrigações, adubações e controle de pragas e doenças. Confirmo o preço do produto.",17/10/2014,GVIGNATTI,75,5313.33
2014,10,32,1,2,3908,0139.1060,0,S,9,4,9,60,110,110,10,330,3000,20000.00,"Pimenta-do-Reino(irrigado) - Realização de novos plantios, devido o alto preço do produto no mercado. Confirmo o preço do produto.",17/10/2014,GVIGNATTI,90,16055.56
2014,10,32,1,2,3908,0139.2010,0,N,9,4,9,20,104,104,10,94,904,1900.00,,17/10/2014,GVIGNATTI,80,2302.5
2014,10,32,1,2,3908,0139.9060,0,S,9,4,9,0,40,40,15,26,650,2200.00,Palmito (irrigado) - Queda de área devido a falta de comercialização do produto. Houve um reajuste no RM/HA pelo técnico do INCAPER.,17/10/2014,GVIGNATTI,90,2272.22
2014,10,32,1,2,3908,9119.4040,0,N,9,4,9,0,80,80,20,1200,15000,1000.00,Mandioca p/ mesa(nao irrigada) - confirmo o preço do produto).,17/10/2014,GVIGNATTI,80,1211.88
2014,10,32,1,2,4708,0111.0070,1,S,1,6,9,,100,100,0,180,1800,480.00,,03/10/2014,NEIDIMAR,100,480
2014,10,32,1,2,4708,0113.0010,0,N,9,4,9,0,35,35,,1750,50000,,,03/10/2014,NEIDIMAR,0,0
2014,10,32,1,2,4708,0119.1040,1,S,9,6,1,,40,30,0,36,1200,2560.00,,03/10/2014,NEIDIMAR,100,2560
2014,10,32,1,2,4708,0119.1040,2,S,1,6,9,,40,40,0,32,800,1600.00,,03/10/2014,NEIDIMAR,100,1662.5
2014,10,32,1,2,4708,0119.2050,0,N,9,4,9,0,15,15,,750,50000,,,03/10/2014,NEIDIMAR,0,0
2014,10,32,1,2,4708,0119.3010,0,N,1,4,9,0,10,10,,150,15000,,,12/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,2,4708,0119.4040,0,N,1,4,9,0,35,35,,595,17000,,,03/10/2014,NEIDIMAR,0,0
2014,10,32,1,2,4708,0131.0010,0,N,1,6,9,5,30,30,100,360,12000,930.00,"CONFOME LEVANTAMENTO EFETUADO PELA INCAPER NO MUNICIPIO, FORAM DESCOBERTO VARIAS ÁREAS DA CULTURA QUE NÃO ESTAVAM SENDO MONITORADAS E OU ACONPANHADAS NO LSPA.",03/10/2014,NEIDIMAR,100,930
2014,10,32,1,2,4708,0133.1040,0,N,1,4,9,0,15,15,,240,16000,,,03/10/2014,NEIDIMAR,0,0
2014,10,32,1,2,4708,0133.2080,0,N,1,5,9,10,60,60,5,480,8000,600.00,"BANAN- CONFOME LEVANTAMENTO EFETUADO PELA INCAPER NO MUNICIPIO, FORAM DESCOBERTO VARIAS ÁREAS DA CULTURA QUE NÃO ESTAVAM SENDO MONITORADA E OU ACONPANHADAS NO LSPA.",03/10/2014,NEIDIMAR,10,800
2014,10,32,1,2,4708,0133.2340,0,S,1,4,9,55,50,50,,850,17000,,"CONFOME LEVANTAMENTO EFETUADO PELA INCAPER NO MUNICIPIO, FORAM DESCOBERTO VARIAS ÁREAS DA CULTURA QUE NÃO ESTAVAM SENDO MONITORADA E OU ACONPANHADAS NO LSPA.",03/10/2014,NEIDIMAR,0,0
2014,10,32,1,2,4708,0133.2360,0,S,1,4,9,55,20,20,,340,17000,,comfimado o rendimento médio,03/10/2014,NEIDIMAR,0,0
2014,10,32,1,2,4708,0133.3030,0,N,1,5,9,0,200,200,0,2100,10500,490.00,,03/10/2014,NEIDIMAR,10,490
2014,10,32,1,2,4708,0133.3030,0,S,1,5,9,50,500,500,5,7140,14280,490.00,"CONFOME LEVANTAMENTO EFETUADO PELA INCAPER NO MUNICIPIO, FORAM DESCOBERTO VARIAS ÁREAS DA CULTURA QUE NÃO ESTAVAM SENDO MONITORADAZSE OU ACONPANHADAS NO LSPA.",03/10/2014,NEIDIMAR,15,490
2014,10,32,1,2,4708,0134.0022,0,N,1,6,9,200,1300,1300,0,1365,1050,3650.00,,03/10/2014,NEIDIMAR,100,3693.5
2014,10,32,1,2,4708,0134.0022,0,S,1,6,9,2000,10000,10000,0,24000,2400,3650.00,,03/10/2014,NEIDIMAR,100,3715.25
2014,10,32,1,2,4708,0135.0010,0,N,1,4,9,40,30,30,,6,200,,"`CONFOME LEVANTAMENTO EFETUADO PELA INCAPER NO MUNICIPIO, FORAM DESCOBERTO VARIAS ÁREAS DA CULTURA QUE NÃO ESTAVAM SENDO MONITORADA E OU ACONPANHADAS NO LSPA.",03/10/2014,NEIDIMAR,0,0
2014,10,32,1,2,4708,0139.1060,0,S,1,5,9,6,4,4,0,10,2500,19500.00,"confirmado o preço da pimento, eesta em fase de crescimento de preço vertinoso",03/10/2014,NEIDIMAR,1,14900
2014,10,32,1,2,4708,0139.2010,0,N,1,5,9,120,510,510,5,612,1200,1600.00,"CONFOME LEVANTAMENTO EFETUADO PELA INCAPER NO MUNICIPIO, FORAM DESCOBERTO VARIAS ÁREAS DA CULTURA QUE NÃO ESTAVAM SENDO MONITORADA E OU ACONPANHADAS NO LSPA.",03/10/2014,NEIDIMAR,10,1800
2014,10,32,1,2,5150,0111.0070,1,S,9,6,9,,300,300,0,480,1600,680.00,"Milho em grãos 1ª safra (irrigado) - Queda de área, devido ao preço baixo do produto no mercado e falta de água nos mananciais.",10/10/2014,GVIGNATTI,100,680
2014,10,32,1,2,5150,0119.1040,1,S,9,6,9,,10,10,0,12,1200,1200.00,,10/10/2014,GVIGNATTI,100,1200
2014,10,32,1,2,5150,0119.3010,0,N,9,4,9,0,1,1,30,25,25000,1700.00,Abacaxi (não irrigado) - confirmo o preço do produto.,10/10/2014,GVIGNATTI,70,1714.29
2014,10,32,1,2,5150,0119.3020,0,S,9,4,9,,7,7,70,140,20000,600.00,"Melancia - Plantio realizado nas entrelinha do café em formação. Segundo o tec. foram plantados mais 5 ha da cultura que se encontra em fase de colheita. O RM/HA foi acertado para 20.000/kg/ha, devido a erros no momenta da digitação.",10/10/2014,GVIGNATTI,100,585
2014,10,32,1,2,5150,0119.4040,0,N,9,4,9,0,37,37,20,444,12000,135.00,"Mandioca p/ Indústria - Segundo o tec. do INCAPER, os 3ha de mandioca p/ mesa estavam incluídos na área de Mandioca p/ industria. Portanto a área de 40ha caiu p/ 37ha.",17/10/2014,GVIGNATTI,80,172.5
2014,10,32,1,2,5150,0121.3110,0,S,9,4,9,,5,5,25,100,20000,1000.00,Inhame - Levantamento realizado pelo INCAPER e Secretaria Municipal de Agricultura constatou-se um plantio em fase de produção de 5 ha da cultura no Município.,10/10/2014,GVIGNATTI,75,1066.67
2014,10,32,1,2,5150,0132.0020,0,S,9,4,9,0,2,2,20,30,15000,3500.00,,10/10/2014,GVIGNATTI,80,3687.5
2014,10,32,1,2,5150,0133.2080,0,N,9,4,9,0,20,20,20,240,12000,635.00,"Banana (não irrigada) - Queda de área, devido perdas em áreas baixas pelo excesso de chuvas no final do ano de 2013 e fim do ciclo produtivo de parte das áreas. Não houve renovação até o presente momento.",20/10/2014,GVIGNATTI,80,746.25
2014,10,32,1,2,5150,0133.2080,0,S,9,4,9,0,10,10,20,200,20000,635.00,"Banana (irrigada) - RM/HA acima da média, por se tratar de lavouras irrigadas, acompanhamento téc. e mudas de boa qualidade.",20/10/2014,GVIGNATTI,80,746.25
2014,10,32,1,2,5150,0133.2360,0,S,9,4,9,0,12,12,30,360,30000,1780.00,"Maracujá - Segundo o te. do INCCAPER, apos uma avaliação da cultura no Município, constatou uma área de 12 ha da cultura que se encontra em fase de produção.",20/10/2014,GVIGNATTI,70,1277.14
2014,10,32,1,2,5150,0133.3030,0,N,9,4,9,0,20,20,20,200,10000,500.00,,10/10/2014,GVIGNATTI,85,526.47
2014,10,32,1,2,5150,0133.3030,0,S,9,4,9,0,30,30,25,600,20000,500.00,,10/10/2014,GVIGNATTI,90,541.67
2014,10,32,1,2,5150,0134.0022,0,S,9,6,9,1300,8120,8120,0,17864,2200,3800.00,Café (irrigado) - Segundo o tec. do INCAPER. novos plantios foram realizados pelos pequenos produtores do Município. Houve um Ajuste de área pelo Téc. do Incaper,10/10/2014,GVIGNATTI,100,3546.2
2014,10,32,1,2,5150,0139.1060,0,S,9,4,9,10,0,0,,0,0,,Pimenta do Reino - A cultura encontra-se em fase de formação.,10/10/2014,GVIGNATTI,0,0
2014,10,32,1,2,5150,0139.2010,0,S,9,4,9,10,0,0,,0,0,,Borracha (irrigada) - A cultura encontra-se em formação.,10/10/2014,GVIGNATTI,0,0
2014,10,32,1,2,5150,9119.4040,0,N,9,4,9,0,3,3,20,36,12000,1100.00,Mandioca p/ mesa - A área informada de 3ha se encontrava junto com a área de mandioca p/Indústria. Confirmo o preço do produto.,10/10/2014,GVIGNATTI,80,1181.25
2014,10,32,1,2,5176,0111.0070,1,S,1,6,9,,180,180,0,450,2500,490.00,,12/10/2014,ANACLETOGAVA,100,490
2014,10,32,1,2,5176,0119.1040,1,S,1,6,1,,100,60,0,80,1333,2350.00,,12/10/2014,ANACLETOGAVA,100,2380
2014,10,32,1,2,5176,0119.1040,2,S,9,6,9,,120,120,0,96,800,1700.00,,12/10/2014,ANACLETOGAVA,100,1700
2014,10,32,1,2,5176,0119.3010,0,S,1,4,9,0,3,3,,45,15000,,,12/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,2,5176,0119.3020,0,S,1,6,9,,2,2,0,40,20000,500.00,,12/10/2014,ANACLETOGAVA,100,500
2014,10,32,1,2,5176,0131.0010,0,N,1,4,9,1,5,5,,48,9600,,,12/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,2,5176,0133.2080,0,S,1,4,9,25,150,150,,1500,10000,,,12/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,2,5176,0133.2330,0,S,1,4,9,100,200,200,,12000,60000,,Aumento da area de produção de mamão devido à produtores estarem deixando áreas onde há muita incidência de pragas,12/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,2,5176,0133.2340,0,N,1,4,9,0,4,4,,54,13500,,,12/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,2,5176,0133.2360,0,S,1,4,9,10,20,20,,400,20000,,PLANTIO DE MAIS 5 HECTARE DE MARACUJA MOTIVADO PELO EXECELENTE PREÇO DE MERCADO DO PRODUTO.,12/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,2,5176,0133.3030,0,N,1,5,9,0,260,260,0,2470,9500,500.00,,12/10/2014,ANACLETOGAVA,10,500
2014,10,32,1,2,5176,0133.3030,0,S,1,5,9,100,440,440,0,4840,11000,500.00,,12/10/2014,ANACLETOGAVA,10,500
2014,10,32,1,2,5176,0134.0022,0,S,1,6,9,2820,18800,18800,0,45120,2400,3700.00,,12/10/2014,ANACLETOGAVA,100,3757.75
2014,10,32,1,2,5176,0135.0010,0,N,9,4,9,0,18,18,,4,222,,,12/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,2,5176,0135.0010,0,S,1,4,9,35,18,18,,5,278,,,12/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,2,5176,0139.1060,0,S,1,5,9,350,150,150,0,525,3500,15000.00,"Aumento do plantio de pimenta motivado pelo execelente preço de mercado do protudo, e facilidade em conseguir escora",12/10/2014,ANACLETOGAVA,10,15000
2014,10,32,1,2,5176,0139.2010,0,N,1,4,9,30,10,10,,21,2100,,,12/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,2,5176,9119.4040,0,N,1,4,9,0,25,25,,500,20000,,,12/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,3,359,0111.0020,1,S,1,6,9,,10,10,0,30,3000,800.00,,15/10/2014,DANIELSSILVA,100,800
2014,10,32,1,3,359,0111.0070,1,S,1,6,9,,10,10,0,18,1800,650.00,,01/10/2014,SISTEMA,100,650
2014,10,32,1,3,359,0113.0010,0,N,1,4,9,0,30,30,,1800,60000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,359,0119.1040,1,S,1,6,9,,10,10,0,8,800,2600.00,,01/10/2014,SISTEMA,100,2600
2014,10,32,1,3,359,0119.2050,0,N,1,4,9,0,20,20,,1200,60000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,359,0119.4040,0,S,1,4,9,0,1,1,,16,16000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,359,0133.2080,0,N,1,4,9,0,12,12,,114,9500,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,359,0133.2080,0,S,1,4,9,1,1,1,,15,15000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,359,0133.2340,0,N,1,4,9,30,3,3,,21,7000,,Manga Nativa.,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,359,0133.3030,0,N,1,4,9,0,5,5,,40,8000,,Cultura sem técnicas adequadas.,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,359,0134.0021,0,N,1,6,9,200,2750,2750,10,2970,1080,4960.00,50 ha de área velha foram cortados e plantados CONILON IRRIGADO.,15/10/2014,DANIELSSILVA,100,4960
2014,10,32,1,3,359,0134.0022,0,N,1,6,9,0,480,480,0,720,1500,4100.00,,01/10/2014,SISTEMA,100,4100
2014,10,32,1,3,359,0134.0022,0,S,1,6,9,50,150,150,0,468,3120,4100.00,"Agosto 2014: Condições favoráveis de solo e tempo favoreceram uma boa safra este ano, além de se tratar de lavouras tecnificadas.",01/10/2014,SISTEMA,100,4100
2014,10,32,1,3,359,0139.2010,0,N,1,12,9,8,0,0,,0,0,,Cultura em Desenvolvimento.,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,359,9119.4040,0,N,1,4,9,0,2,2,,32,16000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,805,0111.0020,1,S,1,6,9,,15,15,0,45,3000,800.00,,01/10/2014,SISTEMA,100,800
2014,10,32,1,3,805,0111.0070,1,N,1,6,9,,400,400,0,960,2400,650.00,,01/10/2014,SISTEMA,100,650
2014,10,32,1,3,805,0119.1040,1,N,1,6,9,,40,40,0,32,800,2600.00,,01/10/2014,SISTEMA,100,2600
2014,10,32,1,3,805,0119.1040,2,S,9,6,9,,30,30,0,21,700,2600.00,,01/10/2014,SISTEMA,100,2600
2014,10,32,1,3,805,0119.2050,0,N,1,4,9,0,50,50,,3000,60000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,805,0119.4040,0,N,1,4,9,0,45,45,,1530,34000,,CONDIÇÕES DO SOLO FAVORÁVEIS,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,805,0121.2090,0,N,1,4,9,,35,35,,525,15000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,805,0121.2100,0,N,1,4,9,,10,10,,800,80000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,805,0121.3110,0,S,1,4,9,,30,30,,750,25000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,805,0131.0010,0,N,1,4,9,5,10,10,,37,3700,,Falta de tratos culturais adequados,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,805,0133.2080,0,S,1,4,9,20,45,45,,450,10000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,805,0133.2220,0,N,1,4,9,0,2,2,,50,25000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,805,0133.2340,0,N,1,4,9,33,48,48,,480,10000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,805,0133.3030,0,N,1,4,7,0,60,60,,900,15000,,Está ocorrendo um abandono da cultura o que vem gerando cortes das árvores.,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,805,0134.0021,0,N,1,6,9,200,3190,3190,70,4019,1260,4960.00,"Condições favoráveis de clima e solo, além de boas chuvas favorecem o rendimento médio e a produção este ano. Está localizado em boa altitude.",15/10/2014,DANIELSSILVA,100,4960
2014,10,32,1,3,805,0134.0021,0,S,1,6,9,0,110,110,70,187,1700,4960.00,"Localizado em região de Média Altitude, apesar de irrigado, sua localização está em uma faixa mais seca do município que requer irrigação, geralmente seu rendimento seria bem mais alto, porém devido a condições climáticas não pode ser maior.",15/10/2014,DANIELSSILVA,100,4960
2014,10,32,1,3,805,0134.0022,0,N,1,6,9,0,450,450,50,405,900,4100.00,preço dentro da normalidade,15/10/2014,DANIELSSILVA,100,4100
2014,10,32,1,3,805,0134.0022,0,S,1,6,9,250,2300,2300,50,6900,3000,4100.00,Preço dentro da normalidade,15/10/2014,DANIELSSILVA,100,4100
2014,10,32,1,3,805,0135.0010,0,N,1,4,9,13,19,19,,6,316,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,0111.0020,1,S,1,6,9,,20,20,0,50,2500,800.00,,01/10/2014,SISTEMA,100,800
2014,10,32,1,3,1506,0111.0070,1,N,1,6,9,,350,350,0,805,2300,650.00,,01/10/2014,SISTEMA,100,650
2014,10,32,1,3,1506,0111.0070,2,N,9,6,9,,120,120,0,281,2342,650.00,,01/10/2014,SISTEMA,100,650
2014,10,32,1,3,1506,0113.0010,0,N,1,4,9,0,100,100,,4500,45000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,0119.1040,1,N,1,6,9,,120,120,0,72,600,2600.00,,01/10/2014,SISTEMA,100,2600
2014,10,32,1,3,1506,0119.1040,2,N,1,6,9,,90,90,0,54,600,2600.00,,01/10/2014,SISTEMA,100,2600
2014,10,32,1,3,1506,0119.3010,0,N,1,4,9,2,5,5,,75,15000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,0119.3020,0,N,1,4,9,,30,30,,600,20000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,0119.4040,0,N,1,4,9,0,40,40,,720,18000,,Junho:Correção da destinação da mandioca.,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,0131.0010,0,N,1,4,9,0,30,30,,540,18000,,Condições favoráveis de solo,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,0133.1040,0,N,1,4,9,0,15,15,,240,16000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,0133.2080,0,N,1,4,9,40,270,270,,4050,15000,,,15/10/2014,DANIELSSILVA,0,0
2014,10,32,1,3,1506,0133.2220,0,N,1,4,9,0,20,20,,500,25000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,0133.2340,0,N,1,4,9,50,100,100,,2641,26410,,Condições favoráveis de solo.,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,0133.2360,0,S,1,4,9,0,6,6,,120,20000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,0133.3030,0,N,1,4,9,0,400,400,,4080,10200,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,0134.0021,0,N,1,6,9,0,1000,1000,0,1080,1080,4960.00,"Boa Florada, chuvas bem distribuídas na granação e sua característica de Bi-anualidade favorecem para que o Café Arábica VOLTE a sua NORMALIDADE.",01/10/2014,SISTEMA,100,4960
2014,10,32,1,3,1506,0134.0022,0,N,1,6,9,200,1900,1900,0,2470,1300,4100.00,,01/10/2014,SISTEMA,100,4100
2014,10,32,1,3,1506,0134.0022,0,S,1,6,9,700,6000,6000,0,15600,2600,4100.00,O bom período de chuvas favoreceu a granação e consequentemente favoreceu o rendimento,01/10/2014,SISTEMA,100,4100
2014,10,32,1,3,1506,0135.0010,0,N,1,4,9,90,350,350,,210,600,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,0139.1060,0,N,1,4,9,3,2,2,,6,3000,,Cultura em início no município.,15/10/2014,DANIELSSILVA,0,0
2014,10,32,1,3,1506,0139.2010,0,N,1,12,9,100,0,0,,0,0,,"Produto em Crescimento, recém plantado.",01/10/2014,SISTEMA,0,0
2014,10,32,1,3,1506,9119.4040,0,N,1,4,9,0,80,80,,1440,18000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,2256,0111.0070,1,S,1,6,9,,90,90,0,216,2400,450.00,,05/10/2014,ANACLETOGAVA,100,450
2014,10,32,1,3,2256,0119.1040,1,S,9,6,9,,8,8,0,10,1250,2400.00,,05/10/2014,ANACLETOGAVA,100,2400
2014,10,32,1,3,2256,0119.1040,2,S,9,6,9,,10,10,0,12,1200,2400.00,,05/10/2014,ANACLETOGAVA,100,1875
2014,10,32,1,3,2256,0119.2050,0,N,1,4,9,0,10,10,,500,50000,,,05/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,3,2256,0119.3020,0,S,1,4,9,,5,5,,100,20000,,,05/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,3,2256,0131.0010,0,N,1,4,9,0,10,10,,80,8000,,,05/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,3,2256,0133.2080,0,S,1,4,9,50,120,120,,1000,8333,,Houve plantios novos de banana em virtude do bom preço de mercado e expanção da cultura em toda a região norte,05/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,3,2256,0133.2340,0,S,1,4,9,50,40,40,,600,15000,,,05/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,3,2256,0133.2360,0,S,1,4,9,0,3,3,,60,20000,,,05/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,3,2256,0133.3030,0,S,1,5,9,10,420,420,9,5250,12500,500.00,,05/10/2014,ANACLETOGAVA,10,500
2014,10,32,1,3,2256,0134.0022,0,N,1,6,9,0,400,400,0,444,1110,3700.00,,05/10/2014,ANACLETOGAVA,100,3719.25
2014,10,32,1,3,2256,0134.0022,0,S,1,6,9,1500,10000,10000,0,21000,2100,3700.00,,05/10/2014,ANACLETOGAVA,100,158.44
2014,10,32,1,3,2256,0135.0010,0,N,1,4,9,0,28,28,,8,286,,,05/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,3,2256,0135.0010,0,S,1,4,9,20,45,45,,11,244,,"Cacau- Plantio de 8 hectare, motivado pela diversificação de cultura no municipio.",05/10/2014,ANACLETOGAVA,0,0
2014,10,32,1,3,2256,0139.1060,0,S,1,5,9,7,3,3,0,5,1667,15000.00,"Plantio de mais 3 hectares motivado pelo execelente preço de mercado do protudo, e facilidade em conseguir escora",05/10/2014,ANACLETOGAVA,1,15000
2014,10,32,1,3,2256,9119.4040,0,N,1,4,9,0,5,5,70,75,15000,141.00,,05/10/2014,ANACLETOGAVA,70,141
2014,10,32,1,3,3353,0111.0070,1,S,1,6,9,,80,80,0,128,1600,650.00,,01/10/2014,SISTEMA,100,650
2014,10,32,1,3,3353,0113.0010,0,N,1,4,9,0,30,30,,1350,45000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,3353,0119.1040,1,S,1,6,9,,20,20,0,16,800,2600.00,,01/10/2014,SISTEMA,100,2600
2014,10,32,1,3,3353,0119.1040,2,S,9,6,9,,15,15,0,12,800,2600.00,,01/10/2014,SISTEMA,100,2600
2014,10,32,1,3,3353,0119.3020,0,S,1,4,9,,20,20,,800,40000,,Cultura altamente tecnificada aliada a tratos culturais adequados.,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,3353,0119.4040,0,N,1,4,9,0,20,20,,300,15000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,3353,0133.2080,0,N,1,4,9,15,36,36,,360,10000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,3353,0133.2080,0,S,1,4,9,35,84,84,,1680,20000,,Cultura altamente tecnificada aliada a bons tratos culturais,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,3353,0133.2340,0,N,1,4,9,30,20,20,,120,6000,,Trata-se de manga nativa em produção. A manga do Pólo ainda não entrou(30ha) em produção.,15/10/2014,DANIELSSILVA,0,0
2014,10,32,1,3,3353,0133.3030,0,N,1,4,9,0,130,130,,520,4000,,Falta de tratos culturais adequados. Cultura com tendência a abandono.,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,3353,0134.0022,0,S,1,6,9,1200,7900,7900,0,19000,2405,4100.00,,01/10/2014,SISTEMA,100,4100
2014,10,32,1,3,3353,0135.0010,0,N,1,4,9,0,35,35,,8,229,,Solo com condições favoráveis.,15/10/2014,DANIELSSILVA,0,0
2014,10,32,1,3,3353,0135.0010,0,S,1,4,9,30,66,66,,60,909,,Cultura altamente tecnificada aliada com tratos culturais adequados.,15/10/2014,DANIELSSILVA,0,0
2014,10,32,1,3,3353,0139.1060,0,N,1,12,9,20,0,0,,0,0,,Trata-se de cultura recém implantada no município que encontra-se em desenvolvimento vegetativo.,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,4005,0111.0020,1,S,1,6,9,,15,15,0,38,2533,800.00,,01/10/2014,SISTEMA,100,800
2014,10,32,1,3,4005,0111.0070,1,N,1,6,9,,100,100,0,180,1800,650.00,,01/10/2014,SISTEMA,100,650
2014,10,32,1,3,4005,0119.1040,1,N,1,6,9,,80,80,0,48,600,2600.00,,01/10/2014,SISTEMA,100,2600
2014,10,32,1,3,4005,0119.3010,0,N,1,4,9,3,3,3,,99,33000,,Mudas de boa procedência aliada com tratos culturais adequados.,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,4005,0119.3020,0,S,1,4,9,,18,18,,540,30000,,Cultura com tecnologia e tratos culturais adequados.,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,4005,0119.9010,0,N,1,4,9,,3,3,,20,6667,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,4005,0121.3110,0,N,1,4,9,,7,7,,70,10000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,4005,0121.6040,0,N,1,4,9,,4,4,,8,2000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,4005,0133.2080,0,N,1,4,9,10,81,81,,1215,15000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,4005,0133.2340,0,N,1,4,9,70,40,40,,420,10500,,Boas chuvas na florada.,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,4005,0133.3030,0,N,1,4,9,0,30,30,,720,24000,,,01/10/2014,SISTEMA,0,0
2014,10,32,1,3,4005,0134.0021,0,N,1,6,9,0,100,100,0,90,900,4960.00,Substituição da cultura pelo café conilon tendo em vista o preço baixo de mercado e as novas condições climáticas(temperaturas mais quentes).,01/10/2014,SISTEMA,100,4960
2014,10,32,1,3,4005,0134.0022,0,N,1,6,9,600,4000,4000,0,6240,1560,4100.00,"RENDIMENTO CONFIRMADO PELO TÉCNICO DO INCAPER, INCLUSIVE HAVIA SIDO INFORMADO EM FEVEREIRO",01/10/2014,SISTEMA,100,4100
2014,10,32,1,3,4005,0134.0022,0,S,1,5,9,1000,4000,4000,40,10560,2640,4100.00,"RENDIMENTO CONFIRMADO PELO TÉCNICO DO INCAPER, INCLUSIVE HAVIA SIDO INFORMADO EM FEVEREIRO",16/10/2014,DANIELSSILVA,100,4100
2014,10,32,1,3,4005,0135.0010,0,N,1,4,9,6,59,59,,10,169,,praga,16/10/2014,DANIELSSILVA,0,0
2014,10,32,1,3,4005,0139.1060,0,N,1,12,9,10,0,0,,0,0,,Trata-se de cultura em Desenvolvimento.,01/10/2014,SISTEMA,0,0
