ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2014,12,32,1,2,3908,0133.2360,0,S,9,6,9,5,10,10,20,180,18000,1900.00,,10/12/2014,GVIGNATTI,100,1431
2014,12,32,1,2,3908,0133.3030,0,N,9,6,9,0,40,40,20,500,12500,450.00,,10/12/2014,GVIGNATTI,100,525
2014,12,32,1,2,3908,0133.3030,0,S,9,6,9,0,50,50,20,1000,20000,450.00,,10/12/2014,GVIGNATTI,100,527.5
2014,12,32,1,2,3908,0134.0022,0,N,9,6,9,150,1150,1150,0,1242,1080,3580.00,"Café(não irrigado) - A área que era de 1500ha passou para 1300ha. Portanto, houve uma erradicação de 200 ha da cultura, tendo em vista a falta de chuvas, falta de tratos culturais e por último preço baixo do produto no mercado.",10/12/2014,GVIGNATTI,100,3598.5
2014,12,32,1,2,3908,0134.0022,0,S,9,6,9,2100,14100,14100,0,31020,2200,3800.00,"Café (irrigado) - parte da área em formação entrou em produção. Plantios de novas áreas, devido a liberação de projetos financiados pelo Banco do Brasil.",10/12/2014,GVIGNATTI,100,3642.5
2014,12,32,1,2,3908,0135.0010,0,N,9,6,9,20,33,33,25,7,212,6300.00,"Cacau - Após um novo levantamento, constatou-se uma área em produção de 33 ha e mais 20 em formação. total: 53 ha. Houve aumento no RM/HA, devido aos bons tratos culturais, irrigações, adubações e controle de pragas e doenças. Confirmo o preço do produto.",10/12/2014,GVIGNATTI,100,5560
2014,12,32,1,2,3908,0139.1060,0,S,9,6,9,60,110,110,10,330,3000,20000.00,"Pimenta-do-Reino(irrigado) - Realização de novos plantios, devido o alto preço do produto no mercado. Confirmo o preço do produto.",10/12/2014,GVIGNATTI,100,16450
2014,12,32,1,2,3908,0139.2010,0,N,9,6,9,20,104,104,20,94,904,1700.00,,10/12/2014,GVIGNATTI,100,2182
2014,12,32,1,2,3908,0139.9060,0,S,9,6,9,0,40,40,10,26,650,2200.00,Palmito (irrigado) - Queda de área devido a falta de comercialização do produto. Houve um reajuste no RM/HA pelo técnico do INCAPER.,10/12/2014,GVIGNATTI,100,2265
2014,12,32,1,2,3908,9119.4040,0,N,9,6,9,0,80,80,20,1200,15000,1000.00,Mandioca p/ mesa(nao irrigada) - confirmo o preço do produto).,10/12/2014,GVIGNATTI,100,1169.5
2014,12,32,1,2,4708,0111.0070,1,S,1,6,9,,100,100,0,180,1800,480.00,,02/12/2014,NEIDIMAR,100,480
2014,12,32,1,2,4708,0113.0010,0,N,9,6,9,0,35,35,100,1750,50000,45.00,,02/12/2014,NEIDIMAR,100,45
2014,12,32,1,2,4708,0119.1040,1,S,9,6,1,,40,30,0,36,1200,2560.00,,02/12/2014,NEIDIMAR,100,2560
2014,12,32,1,2,4708,0119.1040,2,S,1,6,9,,40,40,0,32,800,1600.00,,02/12/2014,NEIDIMAR,100,1662.5
2014,12,32,1,2,4708,0119.2050,0,N,9,6,9,0,15,15,100,750,50000,45.00,,02/12/2014,NEIDIMAR,100,45
2014,12,32,1,2,4708,0119.3010,0,N,1,6,9,0,10,10,100,150,15000,1500.00,,02/12/2014,NEIDIMAR,100,1500
2014,12,32,1,2,4708,0119.4040,0,N,1,6,9,0,35,35,100,595,17000,126.00,,02/12/2014,NEIDIMAR,100,126
2014,12,32,1,2,4708,0131.0010,0,N,1,6,9,5,30,30,0,360,12000,930.00,,02/12/2014,NEIDIMAR,100,930
2014,12,32,1,2,4708,0133.1040,0,N,1,6,9,0,15,15,100,240,16000,800.00,,02/12/2014,NEIDIMAR,100,800
2014,12,32,1,2,4708,0133.2080,0,N,1,6,9,10,60,60,90,480,8000,600.00,"BANAN- CONFOME LEVANTAMENTO EFETUADO PELA INCAPER NO MUNICIPIO, FORAM DESCOBERTO VARIAS ÁREAS DA CULTURA QUE NÃO ESTAVAM SENDO MONITORADA E OU ACONPANHADAS NO LSPA.",02/12/2014,NEIDIMAR,100,620
2014,12,32,1,2,4708,0133.2340,0,S,1,6,9,55,50,50,100,850,17000,600.00,,02/12/2014,NEIDIMAR,100,600
2014,12,32,1,2,4708,0133.2360,0,S,1,6,9,55,20,20,100,340,17000,2000.00,comfimado o rendimento médio,02/12/2014,NEIDIMAR,100,2000
2014,12,32,1,2,4708,0133.3030,0,N,1,6,9,0,200,200,90,2100,10500,490.00,,02/12/2014,NEIDIMAR,100,490
2014,12,32,1,2,4708,0133.3030,0,S,1,5,9,50,500,500,85,7140,14280,490.00,,02/12/2014,NEIDIMAR,100,490
2014,12,32,1,2,4708,0134.0022,0,N,1,6,9,200,1300,1300,0,1365,1050,4100.00,Confirmado o preço pago ao produtor,02/12/2014,NEIDIMAR,100,3693.5
2014,12,32,1,2,4708,0134.0022,0,S,1,6,9,2000,10000,10000,0,24000,2400,4000.00,,02/12/2014,NEIDIMAR,100,3715.25
2014,12,32,1,2,4708,0135.0010,0,N,1,4,9,40,30,30,100,6,200,6330.00,Confirmado o preço da cacau,02/12/2014,NEIDIMAR,100,6330
2014,12,32,1,2,4708,0139.1060,0,S,1,6,9,6,4,4,99,10,2500,19500.00,"confirmado o preço da pimento, eesta em fase de crescimento de preço vertinoso",02/12/2014,NEIDIMAR,100,19454
2014,12,32,1,2,4708,0139.2010,0,N,1,6,9,120,510,510,90,612,1200,1600.00,"CONFOME LEVANTAMENTO EFETUADO PELA INCAPER NO MUNICIPIO, FORAM DESCOBERTO VARIAS ÁREAS DA CULTURA QUE NÃO ESTAVAM SENDO MONITORADA E OU ACONPANHADAS NO LSPA.",02/12/2014,NEIDIMAR,100,1620
2014,12,32,1,2,5150,0111.0070,1,S,9,6,9,,300,300,0,480,1600,680.00,"Milho em grãos 1ª safra (irrigado) - Queda de área, devido ao preço baixo do produto no mercado e falta de água nos mananciais.",09/12/2014,GVIGNATTI,100,680
2014,12,32,1,2,5150,0119.1040,1,S,9,6,9,,10,10,0,12,1200,1200.00,,09/12/2014,GVIGNATTI,100,1200
2014,12,32,1,2,5150,0119.3010,0,N,9,4,9,0,1,1,30,25,25000,1800.00,Abacaxi (não irrigado) - confirmo o preço do produto.,09/12/2014,GVIGNATTI,100,1740
2014,12,32,1,2,5150,0119.3020,0,S,9,4,9,,7,7,,140,20000,,"Melancia - Plantio realizado nas entrelinha do café em formação. Segundo o tec. foram plantados mais 5 ha da cultura que se encontra em fase de colheita. O RM/HA foi acertado para 20.000/kg/ha, devido a erros no momenta da digitação.",09/12/2014,GVIGNATTI,100,585
2014,12,32,1,2,5150,0119.4040,0,N,9,6,9,0,37,37,20,444,12000,120.00,"Mandioca p/ Indústria - Segundo o tec. do INCAPER, os 3ha de mandioca p/ mesa estavam incluídos na área de Mandioca p/ industria. Portanto a área de 40ha caiu p/ 37ha.",09/12/2014,GVIGNATTI,100,162
2014,12,32,1,2,5150,0121.3110,0,S,9,6,9,,5,5,25,100,20000,2000.00,Inhame - Levantamento realizado pelo INCAPER e Secretaria Municipal de Agricultura constatou-se um plantio em fase de produção de 5 ha da cultura no Município.,09/12/2014,GVIGNATTI,100,1300
2014,12,32,1,2,5150,0132.0020,0,S,9,6,9,0,2,2,20,30,15000,3800.00,,09/12/2014,GVIGNATTI,100,3710
2014,12,32,1,2,5150,0133.2080,0,N,9,6,9,0,20,20,20,240,12000,630.00,"Banana (não irrigada) - Queda de área, devido perdas em áreas baixas pelo excesso de chuvas no final do ano de 2013 e fim do ciclo produtivo de parte das áreas. Não houve renovação até o presente momento.",09/12/2014,GVIGNATTI,100,723
2014,12,32,1,2,5150,0133.2080,0,S,9,6,9,0,10,10,20,200,20000,630.00,"Banana (irrigada) - RM/HA acima da média, por se tratar de lavouras irrigadas, acompanhamento téc. e mudas de boa qualidade.",09/12/2014,GVIGNATTI,100,723
2014,12,32,1,2,5150,0133.2360,0,S,9,6,9,0,12,12,30,360,30000,2000.00,"Maracujá - Segundo o te. do INCCAPER, apos uma avaliação da cultura no Município, constatou uma área de 12 ha da cultura que se encontra em fase de produção.",09/12/2014,GVIGNATTI,100,1494
2014,12,32,1,2,5150,0133.3030,0,N,9,6,9,0,20,20,15,200,10000,500.00,,09/12/2014,GVIGNATTI,100,522.5
2014,12,32,1,2,5150,0133.3030,0,S,9,4,9,0,30,30,10,600,20000,500.00,,09/12/2014,GVIGNATTI,100,537.5
2014,12,32,1,2,5150,0134.0022,0,S,9,6,9,1300,8120,8120,0,17864,2200,3800.00,Café (irrigado) - Segundo o tec. do INCAPER. novos plantios foram realizados pelos pequenos produtores do Município. Houve um Ajuste de área pelo Téc. do Incaper,09/12/2014,GVIGNATTI,100,3546.2
2014,12,32,1,2,5150,0139.1060,0,S,9,4,9,10,0,0,,0,0,,Pimenta do Reino - A cultura encontra-se em fase de formação.,09/12/2014,GVIGNATTI,0,0
2014,12,32,1,2,5150,0139.2010,0,S,9,4,9,10,0,0,,0,0,,Borracha (irrigada) - A cultura encontra-se em formação.,09/12/2014,GVIGNATTI,0,0
2014,12,32,1,2,5150,9119.4040,0,N,9,6,9,0,3,3,20,36,12000,1100.00,Mandioca p/ mesa - A área informada de 3ha se encontrava junto com a área de mandioca p/Indústria. Confirmo o preço do produto.,09/12/2014,GVIGNATTI,100,1165
2014,12,32,1,2,5176,0111.0070,1,S,1,6,9,,180,180,0,450,2500,490.00,,02/12/2014,NEIDIMAR,100,490
2014,12,32,1,2,5176,0119.1040,1,S,1,6,1,,100,60,0,80,1333,2350.00,,02/12/2014,NEIDIMAR,100,2380
2014,12,32,1,2,5176,0119.1040,2,S,9,6,9,,120,120,0,96,800,1700.00,,02/12/2014,NEIDIMAR,100,1700
2014,12,32,1,2,5176,0119.3010,0,S,1,6,9,0,3,3,100,45,15000,1500.00,,02/12/2014,NEIDIMAR,100,1500
2014,12,32,1,2,5176,0119.3020,0,S,1,6,9,,2,2,0,40,20000,500.00,,02/12/2014,NEIDIMAR,100,500
2014,12,32,1,2,5176,0131.0010,0,N,1,6,9,1,5,5,100,48,9600,800.00,,02/12/2014,NEIDIMAR,100,800
2014,12,32,1,2,5176,0133.2080,0,S,1,6,9,25,150,150,100,1500,10000,800.00,,02/12/2014,NEIDIMAR,100,800
2014,12,32,1,2,5176,0133.2330,0,S,1,6,9,100,200,200,100,12000,60000,760.00,,02/12/2014,NEIDIMAR,100,760
2014,12,32,1,2,5176,0133.2340,0,N,1,6,9,0,4,4,100,54,13500,600.00,,02/12/2014,NEIDIMAR,100,600
2014,12,32,1,2,5176,0133.2360,0,S,1,6,9,10,20,20,100,400,20000,2000.00,,02/12/2014,NEIDIMAR,100,2000
2014,12,32,1,2,5176,0133.3030,0,N,1,6,9,0,260,260,90,2470,9500,450.00,,02/12/2014,NEIDIMAR,100,455
2014,12,32,1,2,5176,0133.3030,0,S,1,6,9,100,440,440,90,4840,11000,450.00,,02/12/2014,NEIDIMAR,100,455
2014,12,32,1,2,5176,0134.0022,0,S,1,6,9,2820,18800,18800,0,45120,2400,4300.00,Confirmado o preço pago ao produtor,02/12/2014,NEIDIMAR,100,3757.75
2014,12,32,1,2,5176,0135.0010,0,N,9,6,9,0,18,18,100,4,222,6330.00,Preço confirmado no mercado pago ao produtor,02/12/2014,NEIDIMAR,100,6330
2014,12,32,1,2,5176,0135.0010,0,S,1,6,9,35,18,18,100,5,278,6330.00,Confirmado o preço pago ao produtor,02/12/2014,NEIDIMAR,100,6330
2014,12,32,1,2,5176,0139.1060,0,S,1,6,9,350,150,150,90,525,3500,18000.00,Confirmado o preço pago ao produtor motivo exportação do produto,02/12/2014,NEIDIMAR,100,17700
2014,12,32,1,2,5176,0139.2010,0,N,1,6,9,30,10,10,100,21,2100,1800.00,,02/12/2014,NEIDIMAR,100,1800
2014,12,32,1,2,5176,9119.4040,0,N,1,6,9,0,25,25,100,500,20000,126.00,,02/12/2014,NEIDIMAR,100,126
2014,12,32,1,3,359,0111.0020,1,S,1,6,9,,10,10,0,30,3000,800.00,,01/12/2014,SISTEMA,100,800
2014,12,32,1,3,359,0111.0070,1,S,1,6,9,,10,10,0,18,1800,650.00,,01/12/2014,SISTEMA,100,650
2014,12,32,1,3,359,0113.0010,0,N,1,6,9,0,30,30,100,1800,60000,50.00,,17/12/2014,DANIELSSILVA,100,50
2014,12,32,1,3,359,0119.1040,1,S,1,6,9,,10,10,0,8,800,2600.00,,01/12/2014,SISTEMA,100,2600
2014,12,32,1,3,359,0119.2050,0,N,1,6,9,0,20,20,100,1200,60000,50.00,,17/12/2014,DANIELSSILVA,100,50
2014,12,32,1,3,359,0119.4040,0,S,1,6,9,0,1,1,100,16,16000,130.00,,17/12/2014,DANIELSSILVA,100,130
2014,12,32,1,3,359,0133.2080,0,N,1,6,9,0,12,12,100,114,9500,500.00,,17/12/2014,DANIELSSILVA,100,500
2014,12,32,1,3,359,0133.2080,0,S,1,6,9,1,1,1,100,15,15000,500.00,,17/12/2014,DANIELSSILVA,100,500
2014,12,32,1,3,359,0133.2340,0,N,1,6,9,30,3,3,100,21,7000,600.00,Manga Nativa.,17/12/2014,DANIELSSILVA,100,600
2014,12,32,1,3,359,0133.3030,0,N,1,6,9,0,5,5,100,40,8000,420.00,Cultura sem técnicas adequadas.,17/12/2014,DANIELSSILVA,100,420
2014,12,32,1,3,359,0134.0021,0,N,1,6,9,200,2750,2750,0,2970,1080,4960.00,50 ha de área velha foram cortados e plantados CONILON IRRIGADO.,01/12/2014,SISTEMA,100,4960
2014,12,32,1,3,359,0134.0022,0,N,1,6,9,0,480,480,0,720,1500,4100.00,,01/12/2014,SISTEMA,100,4100
2014,12,32,1,3,359,0134.0022,0,S,1,6,9,50,150,150,0,468,3120,4100.00,"Agosto 2014: Condições favoráveis de solo e tempo favoreceram uma boa safra este ano, além de se tratar de lavouras tecnificadas.",01/12/2014,SISTEMA,100,4100
2014,12,32,1,3,359,0139.2010,0,N,1,12,9,8,0,0,,0,0,,Cultura em Desenvolvimento.,01/12/2014,SISTEMA,0,0
2014,12,32,1,3,359,9119.4040,0,N,1,6,9,0,2,2,100,32,16000,130.00,,17/12/2014,DANIELSSILVA,100,130
2014,12,32,1,3,805,0111.0020,1,S,1,6,9,,15,15,0,45,3000,800.00,,01/12/2014,SISTEMA,100,800
2014,12,32,1,3,805,0111.0070,1,N,1,6,9,,400,400,0,960,2400,650.00,,01/12/2014,SISTEMA,100,650
2014,12,32,1,3,805,0119.1040,1,N,1,6,9,,40,40,0,32,800,2600.00,,01/12/2014,SISTEMA,100,2600
2014,12,32,1,3,805,0119.1040,2,S,9,6,9,,30,30,0,21,700,2600.00,,01/12/2014,SISTEMA,100,2600
2014,12,32,1,3,805,0119.2050,0,N,1,6,9,0,50,50,100,3000,60000,50.00,,17/12/2014,DANIELSSILVA,100,50
2014,12,32,1,3,805,0119.4040,0,N,1,6,9,0,45,45,100,1530,34000,130.00,CONDIÇÕES DO SOLO FAVORÁVEIS,17/12/2014,DANIELSSILVA,100,130
2014,12,32,1,3,805,0121.2090,0,N,1,6,9,,35,35,100,525,15000,1500.00,,16/12/2014,DANIELSSILVA,100,1500
2014,12,32,1,3,805,0121.2100,0,N,1,6,9,,10,10,100,800,80000,970.00,,16/12/2014,DANIELSSILVA,100,970
2014,12,32,1,3,805,0121.3110,0,S,1,6,9,,30,30,100,750,25000,2200.00,,16/12/2014,DANIELSSILVA,100,2200
2014,12,32,1,3,805,0131.0010,0,N,1,6,9,5,10,10,100,37,3700,920.00,Falta de tratos culturais adequados,17/12/2014,DANIELSSILVA,100,920
2014,12,32,1,3,805,0133.2080,0,S,1,6,9,20,45,45,100,450,10000,500.00,,16/12/2014,DANIELSSILVA,100,500
2014,12,32,1,3,805,0133.2220,0,N,1,6,9,0,2,2,100,50,25000,1000.00,,17/12/2014,DANIELSSILVA,100,1000
2014,12,32,1,3,805,0133.2340,0,N,1,6,9,33,48,48,100,480,10000,600.00,,17/12/2014,DANIELSSILVA,100,600
2014,12,32,1,3,805,0133.3030,0,N,1,6,7,0,60,60,100,900,15000,420.00,Está ocorrendo um abandono da cultura o que vem gerando cortes das árvores.,17/12/2014,DANIELSSILVA,100,420
2014,12,32,1,3,805,0134.0021,0,N,1,6,9,200,3190,3190,0,4019,1260,4960.00,"Condições favoráveis de clima e solo, além de boas chuvas favorecem o rendimento médio e a produção este ano. Está localizado em boa altitude.",01/12/2014,SISTEMA,100,4960
2014,12,32,1,3,805,0134.0021,0,S,1,6,9,0,110,110,0,187,1700,4960.00,"Localizado em região de Média Altitude, apesar de irrigado, sua localização está em uma faixa mais seca do município que requer irrigação, geralmente seu rendimento seria bem mais alto, porém devido a condições climáticas não pode ser maior.",01/12/2014,SISTEMA,100,4960
2014,12,32,1,3,805,0134.0022,0,N,1,6,9,0,450,450,0,405,900,4100.00,preço dentro da normalidade,01/12/2014,SISTEMA,100,4100
2014,12,32,1,3,805,0134.0022,0,S,1,6,9,250,2300,2300,0,6900,3000,4100.00,Preço dentro da normalidade,01/12/2014,SISTEMA,100,4100
2014,12,32,1,3,805,0135.0010,0,N,1,6,9,13,19,19,100,6,316,4500.00,,17/12/2014,DANIELSSILVA,100,4500
2014,12,32,1,3,1506,0111.0020,1,S,1,6,9,,20,20,0,50,2500,800.00,,01/12/2014,SISTEMA,100,800
2014,12,32,1,3,1506,0111.0070,1,N,1,6,9,,350,350,0,805,2300,650.00,,01/12/2014,SISTEMA,100,650
2014,12,32,1,3,1506,0111.0070,2,N,9,6,9,,120,120,0,281,2342,650.00,,01/12/2014,SISTEMA,100,650
2014,12,32,1,3,1506,0113.0010,0,N,1,6,9,0,100,100,100,4500,45000,50.00,,18/12/2014,DANIELSSILVA,100,50
2014,12,32,1,3,1506,0119.1040,1,N,1,6,9,,120,120,0,72,600,2600.00,,01/12/2014,SISTEMA,100,2600
2014,12,32,1,3,1506,0119.1040,2,N,1,6,9,,90,90,0,54,600,2600.00,,01/12/2014,SISTEMA,100,2600
2014,12,32,1,3,1506,0119.3010,0,N,1,6,9,2,5,5,100,75,15000,1400.00,,18/12/2014,DANIELSSILVA,100,1400
2014,12,32,1,3,1506,0119.3020,0,N,1,6,9,,30,30,100,600,20000,500.00,,18/12/2014,DANIELSSILVA,100,500
2014,12,32,1,3,1506,0119.4040,0,N,1,6,9,0,40,40,100,720,18000,250.00,Junho:Correção da destinação da mandioca.,18/12/2014,DANIELSSILVA,100,250
2014,12,32,1,3,1506,0131.0010,0,N,1,6,9,0,30,30,100,540,18000,700.00,Condições favoráveis de solo,18/12/2014,DANIELSSILVA,100,700
2014,12,32,1,3,1506,0133.1040,0,N,1,6,9,0,15,15,100,240,16000,1400.00,,18/12/2014,DANIELSSILVA,100,1400
2014,12,32,1,3,1506,0133.2080,0,N,1,6,9,40,270,270,100,4050,15000,700.00,,18/12/2014,DANIELSSILVA,100,700
2014,12,32,1,3,1506,0133.2220,0,N,1,6,9,0,20,20,100,500,25000,1300.00,preço do mercado,18/12/2014,DANIELSSILVA,100,1300
2014,12,32,1,3,1506,0133.2340,0,N,1,4,9,50,100,100,100,2641,26410,850.00,Condições favoráveis de solo.,18/12/2014,DANIELSSILVA,100,850
2014,12,32,1,3,1506,0133.2360,0,S,1,6,9,0,6,6,100,120,20000,1400.00,,18/12/2014,DANIELSSILVA,100,1400
2014,12,32,1,3,1506,0133.3030,0,N,1,6,9,0,400,400,100,4080,10200,420.00,,18/12/2014,DANIELSSILVA,100,420
2014,12,32,1,3,1506,0134.0021,0,N,1,6,9,0,1000,1000,0,1080,1080,4960.00,"Boa Florada, chuvas bem distribuídas na granação e sua característica de Bi-anualidade favorecem para que o Café Arábica VOLTE a sua NORMALIDADE.",01/12/2014,SISTEMA,100,4960
2014,12,32,1,3,1506,0134.0022,0,N,1,6,9,200,1900,1900,0,2470,1300,4100.00,,01/12/2014,SISTEMA,100,4100
2014,12,32,1,3,1506,0134.0022,0,S,1,6,9,700,6000,6000,0,15600,2600,4100.00,O bom período de chuvas favoreceu a granação e consequentemente favoreceu o rendimento,01/12/2014,SISTEMA,100,4100
2014,12,32,1,3,1506,0135.0010,0,N,1,6,9,90,350,350,100,210,600,4500.00,,18/12/2014,DANIELSSILVA,100,4500
2014,12,32,1,3,1506,0139.1060,0,N,1,4,9,3,2,2,100,6,3000,18000.00,Cultura em início no município. Preço de mercado,18/12/2014,DANIELSSILVA,100,18000
2014,12,32,1,3,1506,0139.2010,0,N,1,12,9,100,0,0,,0,0,,"Produto em Crescimento, recém plantado.",01/12/2014,SISTEMA,0,0
2014,12,32,1,3,1506,9119.4040,0,N,1,6,9,0,80,80,100,1440,18000,250.00,,18/12/2014,DANIELSSILVA,100,250
2014,12,32,1,3,2256,0111.0070,1,S,1,6,9,,90,90,0,216,2400,450.00,,03/12/2014,NEIDIMAR,100,450
2014,12,32,1,3,2256,0119.1040,1,S,9,6,9,,8,8,0,10,1250,2400.00,,03/12/2014,NEIDIMAR,100,2400
2014,12,32,1,3,2256,0119.1040,2,S,9,6,9,,10,10,0,12,1200,2400.00,,03/12/2014,NEIDIMAR,100,1875
2014,12,32,1,3,2256,0119.2050,0,N,1,6,9,0,10,10,100,500,50000,48.00,,03/12/2014,NEIDIMAR,100,48
2014,12,32,1,3,2256,0119.3020,0,S,1,6,9,,5,5,100,100,20000,300.00,,03/12/2014,NEIDIMAR,100,300
2014,12,32,1,3,2256,0131.0010,0,N,1,6,9,0,10,10,100,80,8000,800.00,,03/12/2014,NEIDIMAR,100,800
2014,12,32,1,3,2256,0133.2080,0,S,1,6,9,50,120,120,100,1000,8333,800.00,Houve plantios novos de banana em virtude do bom preço de mercado e expanção da cultura em toda a região norte,03/12/2014,NEIDIMAR,100,800
2014,12,32,1,3,2256,0133.2340,0,S,1,6,9,50,40,40,100,600,15000,600.00,,03/12/2014,NEIDIMAR,100,600
2014,12,32,1,3,2256,0133.2360,0,S,1,6,9,0,3,3,100,60,20000,1800.00,,03/12/2014,NEIDIMAR,100,1800
2014,12,32,1,3,2256,0133.3030,0,S,1,6,9,10,420,420,90,5250,12500,360.00,,03/12/2014,NEIDIMAR,100,374
2014,12,32,1,3,2256,0134.0022,0,N,1,6,9,0,400,400,0,444,1110,3700.00,,03/12/2014,NEIDIMAR,100,3719.25
2014,12,32,1,3,2256,0134.0022,0,S,1,6,9,1500,10000,10000,0,21000,2100,3700.00,,03/12/2014,NEIDIMAR,100,158.44
2014,12,32,1,3,2256,0135.0010,0,N,1,6,9,0,28,28,100,8,286,6330.00,confirmado os valores da tonelada do cacau,03/12/2014,NEIDIMAR,100,6330
2014,12,32,1,3,2256,0135.0010,0,S,1,6,9,20,45,45,100,11,244,6333.00,confirmado os valores da tonelada do cacau,03/12/2014,NEIDIMAR,100,6333
2014,12,32,1,3,2256,0139.1060,0,S,1,6,9,7,3,3,99,5,1667,18000.00,"Plantio de mais 3 hectares motivado pelo execelente preço de mercado do protudo, e facilidade em conseguir escora",03/12/2014,NEIDIMAR,100,17970
2014,12,32,1,3,2256,9119.4040,0,N,1,4,9,0,5,5,30,75,15000,125.00,,03/12/2014,NEIDIMAR,100,136.2
2014,12,32,1,3,3353,0111.0070,1,S,1,6,9,,80,80,0,128,1600,650.00,,01/12/2014,SISTEMA,100,650
2014,12,32,1,3,3353,0113.0010,0,N,1,6,9,0,30,30,100,1350,45000,50.00,,18/12/2014,DANIELSSILVA,100,50
2014,12,32,1,3,3353,0119.1040,1,S,1,6,9,,20,20,0,16,800,2600.00,,01/12/2014,SISTEMA,100,2600
2014,12,32,1,3,3353,0119.1040,2,S,9,6,9,,15,15,0,12,800,2600.00,,01/12/2014,SISTEMA,100,2600
2014,12,32,1,3,3353,0119.3020,0,S,1,6,9,,20,20,100,800,40000,500.00,Cultura altamente tecnificada aliada a tratos culturais adequados.,18/12/2014,DANIELSSILVA,100,500
2014,12,32,1,3,3353,0119.4040,0,N,1,6,9,0,20,20,100,300,15000,250.00,,18/12/2014,DANIELSSILVA,100,250
2014,12,32,1,3,3353,0133.2080,0,N,1,6,9,15,36,36,100,360,10000,700.00,,18/12/2014,DANIELSSILVA,100,700
2014,12,32,1,3,3353,0133.2080,0,S,1,6,9,35,84,84,100,1680,20000,700.00,Cultura altamente tecnificada aliada a bons tratos culturais,18/12/2014,DANIELSSILVA,100,700
2014,12,32,1,3,3353,0133.2340,0,N,1,6,9,30,20,20,100,120,6000,850.00,Trata-se de manga nativa em produção. A manga do Pólo ainda não entrou(30ha) em produção.,18/12/2014,DANIELSSILVA,100,850
2014,12,32,1,3,3353,0133.3030,0,N,1,6,9,0,130,130,100,520,4000,420.00,Falta de tratos culturais adequados. Cultura com tendência a abandono.,18/12/2014,DANIELSSILVA,100,420
2014,12,32,1,3,3353,0134.0022,0,S,1,6,9,1200,7900,7900,0,19000,2405,4100.00,,01/12/2014,SISTEMA,100,4100
2014,12,32,1,3,3353,0135.0010,0,N,1,6,9,0,35,35,100,8,229,4500.00,Solo com condições favoráveis.,18/12/2014,DANIELSSILVA,100,4500
2014,12,32,1,3,3353,0135.0010,0,S,1,6,9,30,66,66,100,60,909,4500.00,Cultura altamente tecnificada aliada com tratos culturais adequados.,18/12/2014,DANIELSSILVA,100,4500
2014,12,32,1,3,3353,0139.1060,0,N,1,12,9,20,0,0,,0,0,,Trata-se de cultura recém implantada no município que encontra-se em desenvolvimento vegetativo.,01/12/2014,SISTEMA,0,0
2014,12,32,1,3,4005,0111.0020,1,S,1,6,9,,15,15,0,38,2533,800.00,,01/12/2014,SISTEMA,100,800
2014,12,32,1,3,4005,0111.0070,1,N,1,6,9,,100,100,0,180,1800,650.00,,01/12/2014,SISTEMA,100,650
2014,12,32,1,3,4005,0119.1040,1,N,1,6,9,,80,80,0,48,600,2600.00,,01/12/2014,SISTEMA,100,2600
2014,12,32,1,3,4005,0119.3010,0,N,1,6,9,3,3,3,100,99,33000,1400.00,Mudas de boa procedência aliada com tratos culturais adequados.,18/12/2014,DANIELSSILVA,100,1400
2014,12,32,1,3,4005,0119.3020,0,S,1,6,9,,18,18,100,540,30000,500.00,Cultura com tecnologia e tratos culturais adequados.,18/12/2014,DANIELSSILVA,100,500
2014,12,32,1,3,4005,0119.9010,0,N,1,6,9,,3,3,100,20,6667,800.00,,18/12/2014,DANIELSSILVA,100,800
2014,12,32,1,3,4005,0121.3110,0,N,1,6,9,,7,7,100,70,10000,500.00,,18/12/2014,DANIELSSILVA,100,500
2014,12,32,1,3,4005,0121.6040,0,N,1,6,9,,4,4,100,8,2000,700.00,,18/12/2014,DANIELSSILVA,100,700
2014,12,32,1,3,4005,0133.2080,0,N,1,6,9,10,81,81,100,1215,15000,700.00,,18/12/2014,DANIELSSILVA,100,700
2014,12,32,1,3,4005,0133.2340,0,N,1,6,9,70,40,40,100,420,10500,700.00,Boas chuvas na florada.,18/12/2014,DANIELSSILVA,100,700
2014,12,32,1,3,4005,0133.3030,0,N,1,6,9,0,30,30,100,720,24000,420.00,,18/12/2014,DANIELSSILVA,100,420
2014,12,32,1,3,4005,0134.0021,0,N,1,6,9,0,100,100,0,90,900,4960.00,Substituição da cultura pelo café conilon tendo em vista o preço baixo de mercado e as novas condições climáticas(temperaturas mais quentes).,01/12/2014,SISTEMA,100,4960
2014,12,32,1,3,4005,0134.0022,0,N,1,6,9,600,4000,4000,0,6240,1560,4100.00,"RENDIMENTO CONFIRMADO PELO TÉCNICO DO INCAPER, INCLUSIVE HAVIA SIDO INFORMADO EM FEVEREIRO",01/12/2014,SISTEMA,100,4100
