ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2016,8,32,1,2,3908,0111.0070,1,N,9,0,0,,0,0,,0,0,,Milho em grão (não irrigado) - Não haverá plantio em consequência da estiagem prolongada. Dezembro - Não houve plantio.,08/08/2016,GVIGNATTI,0,0
2016,8,32,1,2,3908,0111.0070,1,S,9,6,2,,50,50,0,100,2000,700.00,"Milho 1ª safra(irrigado) - Outubro/2015 - Até o presente momento não houve eplantio em consequência da estiagem. Dezembro - Parte dos produtores efetuaram o plantio após as chuvas que vem caindo na região. Fevereiro/2016 - A área foi plantada e colhida. RM/HA abaixo da média, devido a falta de água nos reservatórios para o uso da irrigação.",11/08/2016,GVIGNATTI,100,700
2016,8,32,1,2,3908,0111.0070,2,S,9,6,2,,30,30,0,45,1500,800.00,Milho em grãos 2ª safra(irrigado) - Outubro/2015 - Não há previsão de plantio. Fevereiro/2016 - Segundo os técnicos as áreas estão sendo plantadas pelos pequenos produtores para consumo familiar e para as criações de galinhas e porcos na própria propriedade.,11/08/2016,GVIGNATTI,100,800
2016,8,32,1,2,3908,0113.0010,0,N,9,4,2,0,50,50,10,2500,50000,40.00,Cana(não irrigada) - Agosto/2015 - Incremento de área pelos proprietários de alambique. Fev./2014 - RM/HA ajustado por se encontrar abaixo da média.,11/08/2016,GVIGNATTI,70,38.29
2016,8,32,1,2,3908,0119.1030,1,S,9,0,0,,0,0,,0,0,,Feijão de Cor(irrigado) - Outubro/2015 - Até o presente momento não há plantio em consequência da estiagem. Dezembro - Não houve plantio.,11/08/2016,GVIGNATTI,0,0
2016,8,32,1,2,3908,0119.2050,0,S,9,4,2,0,50,50,20,2000,40000,50.00,Cana Forrageira - Incremento de área para alimentação do rebanho leiteiro.,08/08/2016,GVIGNATTI,70,45
2016,8,32,1,2,3908,0119.3010,0,N,9,6,2,0,1,1,0,15,15000,1800.00,"Abacaxi(não irrigado) - Queda de área, vez que parte dos produtores não irão renovar as lavouras devido a falta de mão-de-obra na região. área e RM/HA em redução, devido a falta de chuvas. Abril/2016 - RM/HA dentro da média. Confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",08/08/2016,GVIGNATTI,100,1719
2016,8,32,1,2,3908,0119.3010,0,S,9,6,2,0,2,2,0,50,25000,1800.00,"Abacaxi(irrigado) - Previsão de Queda no RM/HA, devido a falta de chuvas. Fevereiro/2106 - ORM/HA será mantido, devido as chuvas que vem ocorrendo na região. RM/HA foi mantido, Confirma-se o preço do produto no mercado. Junho/2016 - Colheita concluída. Confirma-se o preço do produto no mercado.",08/08/2016,GVIGNATTI,100,1719
2016,8,32,1,2,3908,0119.3020,0,S,9,6,2,,10,10,0,140,14000,600.00,"Melancia(irrigada) - Não há intenção de plantio, devido a estiagem. Fevereiro/2016 - Vamos aguardar p/a renovação. Abril/2016 - Houve plantio pelos pequenos produtores dos assentamentos.",08/08/2016,GVIGNATTI,100,600
2016,8,32,1,2,3908,0119.4040,0,N,9,4,2,0,150,150,10,2250,15000,210.00,"Mandioca p/ ind.(não irrigada) - Jan./2016 - Queda de área, devido o preço baixo do produto no mercado.",11/08/2016,GVIGNATTI,63,168.33
2016,8,32,1,2,3908,0119.9010,0,S,9,4,2,,30,30,,270,9000,,"Abóbora(irrigada) - Intenção de Plantio. Abril/2016 - Vamos aguardar o plantio, devido a falta de chuvas. Agosto/2016 - A cultura foi plantada e se encontra em tratos culturais pelos pequenos produtores dos assentamentos.",08/08/2016,GVIGNATTI,0,0
2016,8,32,1,2,3908,0121.1050,0,S,9,4,9,,4,4,15,100,25000,1800.00,"Aface (irrigado) - intenção de plantio. Houve uma retificação no RM/HA, vez que a informação estava sendo informada em pés e não KG. Incremento de área no atendimento aos programas do Governo Federal. Fevereiro/2016 - As áreas foram renovadas e se encontram produzindo.",08/08/2016,GVIGNATTI,75,1890
2016,8,32,1,2,3908,0121.1160,0,S,9,0,0,,0,0,,0,0,,Couve - Jan./2015 - O produtor até o momento desitiu do plantio.,11/08/2016,GVIGNATTI,0,0
2016,8,32,1,2,3908,0121.2090,0,S,9,4,9,,1,1,15,10,10000,2250.00,Quiabo(irrigado) - Ajuste no RM/HA. Intenção de plantio. Vendas em feiras livres. Fevereiro/2016 - As áreas foram plantadas e se encontram produzindo.,08/08/2016,GVIGNATTI,75,2583.33
2016,8,32,1,2,3908,0121.2100,0,S,9,4,2,,5,5,20,200,40000,1800.00,Tomate estaq.(irrigado) - Jan./2016 - Intenção de plantio com incremento de área. Fevereiro/2016 - As áreas foram renovadas pelos produtores. Abril/2015 - O RM/HA foi mantido apesar das altas temperaturas.,11/08/2016,GVIGNATTI,70,1700
2016,8,32,1,2,3908,0121.3110,0,S,9,4,2,,1,1,15,20,20000,1400.00,,08/08/2016,GVIGNATTI,70,1239.29
2016,8,32,1,2,3908,0121.6040,0,S,9,4,9,,5,5,20,50,10000,1650.00,Milho verde(irrigado) - Produção para ser vendido em feiras livres. Ajuste no RM/HA. intenção de plantio com incremento de área para atender aos programas do governo e venda em feiras llivres. Fevereiro/2016 - As áreas foram renovadas e parte delas ja entraram em produção.,08/08/2016,GVIGNATTI,75,1680
2016,8,32,1,2,3908,0131.0010,0,N,9,4,2,0,25,25,30,120,4800,850.00,"Laranja(não irrigada) - Jan./2015 - RM/HA, abaixo da média, vez que as lavouras não são bem cuidadas.",11/08/2016,GVIGNATTI,100,885
2016,8,32,1,2,3908,0132.0010,0,S,9,4,2,0,2,2,15,16,8000,4500.00,"Uva para mesa(irrigada) - Segundo o téc. a Uva existente no Município e para mesa e não para suco como vinha sendo informado. Previsão de queda no RM/HA, devido a estiagem no decorrer do ano. Fevereiro/2016 - RM/HA mantido. Junho/2016 - Queda no RM/HA, devido as altas temperaturas em consequência da estiagem prolongada.",08/08/2016,GVIGNATTI,75,4406.67
2016,8,32,1,2,3908,0133.1040,0,N,9,4,2,0,10,10,10,100,10000,1600.00,"Limão(não irrigado) - Previsão de queda de área, devido a falta de chuvas. Abril/2016 - Queda no RM/HA, devido a estiagem prolongada que trás altas temperaturas.",08/08/2016,GVIGNATTI,70,1349.29
2016,8,32,1,2,3908,0133.2080,0,N,9,4,2,0,10,10,13,70,7000,1200.00,"Banana(não irrigada) - Previsão de Queda de área, devido a estiagem. Fevereiro/2016 - Segundo os técnicos vamos continuar com o mesmo RM/HA. Abril/2016 - foi mantido o mesmo RM/HA. Confirma-se o preço do produto no mercado.",08/08/2016,GVIGNATTI,70,1307.86
2016,8,32,1,2,3908,0133.2080,0,S,9,4,2,0,90,90,15,1080,12000,1150.00,"Banana(irrigada) - Incremento de área para atender aos programas do Governo Federal, venda em feiras livres, CEASA Norte. Ajuste no RM/HA, devido a escassez de chuvas no decorrer do ano. Abril/2016 - confirma-se o preço do produto no mercado. Agosto/2016 - Queda no RM/HA, devido a estiagem prolongada.",08/08/2016,GVIGNATTI,75,1296.67
2016,8,32,1,2,3908,0133.2330,0,S,9,4,2,0,190,190,15,9500,50000,650.00,"Mamão(irrigado) - Incremento de área pelos proutores para atender o mercado interno. Previsão de queda no RM/HA, devido aos longos períodos de estiagem no decorrer do ano. Fevereiro/2016 - Rm/ha mantido, devido as chuvas que vem caindo na região. Abril/2016 - RM/HA mantido. Confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",08/08/2016,GVIGNATTI,75,1763.33
2016,8,32,1,2,3908,0133.2340,0,N,9,4,2,0,10,10,,75,7500,,"Manga(não irrigada) - Agosto/2015 - Incremento de área, devido a instalação da CEASA norte.",11/08/2016,GVIGNATTI,0,0
2016,8,32,1,2,3908,0133.2360,0,S,9,4,2,0,10,10,15,130,13000,1500.00,Maracuja (irrigado) - Jan.2016 - Queda de área em consequência das estiagens no decorrer do ano.,11/08/2016,GVIGNATTI,75,1690.67
2016,8,32,1,2,3908,0133.3030,0,N,9,4,2,0,40,40,10,320,8000,600.00,"Coco(não irrigado) - Previsão de Queda no RM/HA, devido a escassez de chuvas. Fevereiro/2016 - Permanece o mesmo RM/HA, devido as chuvas que vem caindo na região. Abril/2016 - Confirma-se o RM/HA e o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",08/08/2016,GVIGNATTI,70,1022.86
2016,8,32,1,2,3908,0133.3030,0,S,9,4,2,0,50,50,10,900,18000,600.00,"Coco(irrigado) - Previsão de queda no RM/HA, devido a falta de chuvas. Fevereiro/2016 - Continua o mesmo RM/HA, por se encontrar dentro da média do Municipio. Abril/2016 - Mantido o mesmo RM/HA e confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",08/08/2016,GVIGNATTI,70,1022.86
2016,8,32,1,2,3908,0134.0022,0,N,9,6,2,90,410,410,10,82,200,6750.00,"Café Conilon (não irrigado) - Parte da área erradicada e parte renovada com plantios irrigados. Devido a crise hídrica municipal houve recepa de lavouras velhas, aumentando área em formação. Rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Os técnicos preferiram não mexer no RM/HA, devido as chuvas que vem caindo na região. Abril/2016 - Poderá haver queda no RM/HA após a colheita. Junho/2016 - Café (não irrigado) - Segundo os técnicos a colheita se encontra em fase final. Somente na próxima reunião teremos o resultado. Agosto/2016 - Após uma avaliação realizada junto aos produtores o RM/HA fcou em 200kg em consequência da estiagem prolongada.",08/08/2016,GVIGNATTI,100,6255
2016,8,32,1,2,3908,0134.0022,0,S,9,6,2,3024,13776,13776,10,14878,1080,6750.00,"Café Conilon (irrigado) - 200 ha da área em formação entra em produção a partir de 2015. Devido a crise hídrica no município houve um recepa de lavouras velhas, aumentando a área em formação. Rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Em reunião com os técnicos do INCAPER o RM/HA será de 23 sacas por ha. Ou seja 1380 kg. Abril/2016 - Poderá haver queda no RM/HA após a colheita em consequência da estiagem prolongada. Junho/2016 - Segundo os técnicos Haverá queda no RM/HA. A colheita se encontra na fase final e somente na próxima reunião é que se terá o RM/HA finalizado. Agosto/2016 - Após uma avaliação junto aos produtores o RM/HA baixou para 1080 kg/ha, ou seja, 18 sacas em consequência da estiagem prolongada.",08/08/2016,GVIGNATTI,100,6255
2016,8,32,1,2,3908,0135.0010,0,N,9,4,2,20,33,33,15,8,242,9800.00,"Cacau(não irrigado) - Previão de queda no RM/HA, devido a estiagem. Alterado rendimento por Mauro (17/11/2015). Dezembro - Confirmado o RM/ha de 242 kg/ha. Fevereiro/2016 - Confirma-se o preço do produto no mercado. Abril/2016 - Confirma-se o preço do produto no mercado. Junho/2016 - C0nfirma-se o preço do produto no mercado.",08/08/2016,GVIGNATTI,75,9680
2016,8,32,1,2,3908,0139.1060,0,S,9,4,2,150,400,400,20,640,1600,23000.00,"Pimenta-do-Reino - Incremento de área, devido ao alto preço do produto no mercado. Fevereiro/2016 - Incremento de área, devido ao alto preço do produto no mercado. Abril/2016 - Poderá ter queda no RM/HA, devido a queda na floração em consequência das altas temperaturas. Junho/2016 - Queda no RM/HA, devido ao abortamento floral em consequência das altas temperaturas ocasionadas pela estiagem prolongada.",08/08/2016,GVIGNATTI,75,25933.33
2016,8,32,1,2,3908,0139.2010,0,N,9,4,2,30,104,104,10,73,702,2650.00,"Borracha Coagulada (não irrigada) - Incremento de área, devido a pouco utilização de mão-de-obra, utilização de áreas de encostas e perspectivas de bons preço. Previsão de Queda no RM/HA, em consequência da estiagem prolongada. Abril/2016 - Mantido o mesmo RM/HA.",08/08/2016,GVIGNATTI,60,2545.83
2016,8,32,1,2,3908,0139.9060,0,N,9,4,2,0,25,25,10,16,640,2350.00,"Palmito(não irrigado) - Previsão de queda de área, devido a não renovação por parte dos produtores, devido a falta de comercialização. Fevereiro/2016 - Queda de área, devido a não renovação por parte dos produtores. Ajuste no RM/HA.",08/08/2016,GVIGNATTI,80,2300
2016,8,32,1,2,3908,9119.4040,0,N,9,4,2,0,120,120,15,1560,13000,1350.00,Mandioca p/Mesa(não irrigado) - previsão de plantio. Fevereiro/2016 - As áreas foram renovadas e parte das lavouras ja começaram a produzir. Abril/2016 - RM/HA mantido apesar da estiagem e confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.,08/08/2016,GVIGNATTI,70,1260.71
2016,8,32,1,2,4708,0119.1040,1,S,1,6,2,,5,5,0,5,1000,4880.00,Diminuição de plantio da cultura devido a grande estiagem enfrentada pela região. Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. Diminuição da área devido à forte seca na região Agosto/16 - Preço de acordo com acompanhamento semanal de preços pago ao produtor - Incaper,19/08/2016,ANACLETOGAVA,100,2750
2016,8,32,1,2,4708,0119.2050,0,N,1,0,9,40,0,0,,1600,0,,"De acordo com o informante, não existe mais plantio da cultura no município",19/08/2016,ANACLETOGAVA,0,0
2016,8,32,1,2,4708,0119.4040,0,N,1,4,9,40,0,0,0,680,0,246.00,"Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. De acordo com o informante, não existe mais plantio da cultura no município",19/08/2016,ANACLETOGAVA,30,110
2016,8,32,1,2,4708,0131.0010,0,N,1,4,9,5,30,30,20,150,5000,1100.00,Agosto/16 - Queda no rendimento médio devido à grande estiagem na região,19/08/2016,ANACLETOGAVA,45,1133.33
2016,8,32,1,2,4708,0133.1040,0,N,1,4,9,5,15,15,30,150,10000,2000.00,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. Agosto/16 - Preço de acordo com acompanhamento semanal de preços pago ao produtor - Incaper Agosto/16 - Queda no rendimento médio devido à grande estiagem na região,19/08/2016,ANACLETOGAVA,55,1923.64
2016,8,32,1,2,4708,0133.2080,0,N,1,4,2,0,10,10,0,80,8000,1250.00,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper.,19/08/2016,ANACLETOGAVA,35,1000
2016,8,32,1,2,4708,0133.2340,0,S,1,4,9,25,50,50,,400,8000,,Agosto/16 - Queda no rendimento médio devido à grande estiagem na região,19/08/2016,ANACLETOGAVA,20,800
2016,8,32,1,2,4708,0133.3030,0,N,1,4,9,0,200,200,15,1400,7000,540.00,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. Agosto/16 - Queda no rendimento médio devido à grande estiagem na região,19/08/2016,ANACLETOGAVA,50,986
2016,8,32,1,2,4708,0133.3030,0,S,1,5,9,50,500,500,15,3750,7500,540.00,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. Agosto/16 - Queda no rendimento médio devido à grande estiagem na região,19/08/2016,ANACLETOGAVA,60,822.68
2016,8,32,1,2,4708,0134.0022,0,N,1,6,9,0,150,150,10,151,1007,6780.00,"Queda no rendimento devido a crise hidrica no Estado, falta de chuvas. Preço de acordo com acompanhamento de preços semanal do Incaper.",19/08/2016,ANACLETOGAVA,100,6186
2016,8,32,1,2,4708,0134.0022,0,S,1,4,9,2500,9000,9000,10,10800,1200,6780.00,"Devido a crise hidrica no Municipio houve um recepa de lavouras velhas aumentando a área em formação. Rendimento com a crise hidrica no Estado, falta de chuvas. Preço de acordo com acompanhamento de preços semanal do Incaper.",19/08/2016,ANACLETOGAVA,100,6186
2016,8,32,1,2,4708,0135.0010,0,N,1,4,9,0,70,70,30,9,129,11100.00,Preço de acordo com acompanhamento semanal de preços recebidos pelos produtores - Incaper. Agosto/16 - Preço de acordo com acompanhamento semanal de preços pago ao produtor - Incaper Agosto/16 - Queda no rendimento médio devido à grande estiagem na região,19/08/2016,ANACLETOGAVA,60,10416.67
2016,8,32,1,2,4708,0139.1060,0,S,1,1,9,25,50,14,15,35,2500,24220.00,Aumento da área plantada devido ao alto preço do produto no mercado. Agosto/16 - Preço de acordo com acompanhamento semanal de preços pago ao produtor - Incaper,19/08/2016,ANACLETOGAVA,45,26740
2016,8,32,1,2,4708,0139.2010,0,N,1,1,9,140,510,510,20,765,1500,2500.00,Plantio de mais 20 ha devido incentivos aos produtores. Reavaliação de rendimento em conjunto com os técnicos do INCAPER.,19/08/2016,ANACLETOGAVA,50,2300
2016,8,32,1,2,5150,0111.0070,1,S,9,0,0,,0,0,,0,0,,Milho Irrigado (1ª safra) - Outubro/2015 - intenção de plantio caso ocorra chuva nos próximos dia. Dezembro - Não houve plantio em consequencia da estiagem prolongada.,11/08/2016,GVIGNATTI,0,0
2016,8,32,1,2,5150,0111.0070,2,S,9,4,9,,5,5,,6,1200,,Milho em grãos 2ª safra (irrigado) - Não há intenção de plantio. Fevereiro/2016 - Plantio realizado pelos pequenos produtores para subsistência.,08/08/2016,GVIGNATTI,100,800
2016,8,32,1,2,5150,0119.1030,1,S,9,0,0,,0,0,,0,0,,Feijão de cor Irrigado (1ª safra) - Sem previsão de plantio até o presente momento. Fevereiro/2016 - Não houve plantio.,08/08/2016,GVIGNATTI,0,0
2016,8,32,1,2,5150,0119.2050,0,S,3,4,2,0,30,30,40,2100,70000,90.00,Cana Forrageira - Junho/16 - Segundo o Técnico do INCAPER o Município possui 30 ha da cultura para o uso do rebanho leiteiro.,08/08/2016,GVIGNATTI,60,90
2016,8,32,1,2,5150,0119.2130,0,S,9,4,9,,20,20,20,300,15000,195.00,"Milho Forrageiro - Jan./2016 - Incremento de área, na utilização do rebanho leiteiro.",11/08/2016,GVIGNATTI,80,187.5
2016,8,32,1,2,5150,0119.3010,0,N,9,6,2,0,1,1,50,15,15000,1750.00,"Abacaxi(não irrigado) - previsão de queda no RM/HA, em consequência da falta de chuvas no decorrer do ano. Fevereiro/2016 - O RM/HA foi mantido, devido as chuvas que ocorreram. Abril/2016 - Confirma-se o preço do produto no mercado.",08/08/2016,GVIGNATTI,100,1735
2016,8,32,1,2,5150,0119.3020,0,S,9,4,2,,10,10,40,200,20000,700.00,Melancia(irrigada) - Jan./2016Previsão de renovação. Fev./2016 - As áraes estão sendo renovadas.,11/08/2016,GVIGNATTI,70,657.14
2016,8,32,1,2,5150,0119.4040,0,N,9,4,2,0,37,37,15,444,12000,190.00,"Mandioca(não irrigada) - RM/HA abaixo do esperado, por se tratar de uma cultura sem irrigação. Fevereiro/2016 - Confirma-se o preço do produto no mercado.",08/08/2016,GVIGNATTI,65,166.92
2016,8,32,1,2,5150,0121.1050,0,S,9,4,9,,1,1,15,28,28000,1800.00,Alface(irrigado) - Previsão de plantio. Dezembro - A área ja foi plantada.,08/08/2016,GVIGNATTI,75,1946.67
2016,8,32,1,2,5150,0121.3110,0,S,9,4,9,,5,5,30,100,20000,1400.00,Inhame(irrigado) - Previsão de renovação de plantio. Fevereiro/2016 - As áreas estão sendo renovadas. Abril/2016 - Início de produção.,08/08/2016,GVIGNATTI,65,1230.77
2016,8,32,1,2,5150,0132.0020,0,S,9,4,2,0,1,1,18,8,8000,4500.00,"Uva Suco(irrigada) - Previsão de queda para a safra de 2016, em consequência da estiagem prolongada e falta de manejo adequado pelos produtores. Fevereiro/2016 - Queda no RM;HA, devido a estiagem prolongada.",08/08/2016,GVIGNATTI,78,4217.95
2016,8,32,1,2,5150,0133.2080,0,N,9,4,2,0,20,20,18,160,8000,1100.00,"Abril/2016 - Confirma-se o preço da banana. Junho/2016 - Queda no RM/HA, devido a falta de chuvas e altas temperaturas.",08/08/2016,GVIGNATTI,70,1374.29
2016,8,32,1,2,5150,0133.2080,0,S,9,4,2,0,20,20,20,300,15000,1100.00,"Banana(irrigada) - Incremento de área para atender aos programas do Governo Federal. Previsão de queda no RM/HA, devido as estiagens no decorrer do ano. Abril/2016 - Confirma-se o preço do produto no mercado.",08/08/2016,GVIGNATTI,70,1365.71
2016,8,32,1,2,5150,0133.2360,0,S,9,4,2,0,5,5,15,125,25000,1450.00,"Maracujá(irrigado) - Previsão de queda, devido a estiagem prolongada. Fevereiro/2016 - Queda de área, vez que parte dos produtores não estão renovando suas áraes em consequência da estiagem prolongada.",08/08/2016,GVIGNATTI,65,1734.62
2016,8,32,1,2,5150,0133.3030,0,S,9,4,2,15,50,50,15,750,15000,550.00,"Coco(irrigado) - Toda a área será irrigada a partir de 2015. Aumento de área, devido a boas perspectivas de uma melhora no preço do produto no mercado. Previsão de queda para a safra 2016 em consequência da estiagem. Fevereiro/2016 - O RM/HA será mantido, devido as chuvas que vem caindo na região.",08/08/2016,GVIGNATTI,65,865.38
2016,8,32,1,2,5150,0134.0022,0,S,9,6,2,1695,7725,7725,0,9270,1200,6100.00,"Café (irrigado) - Escassez de chuvas e resolução estadual proibindo uso de irrigações durante o dia. Devido a crise hídrica houve recepa de lavouras velhas, aumentando a área em formação. Rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - De acordo com o acompanhamento do Técnico do Incaper e secretaria de agricultura o RM/HA deve ficar em torno de 24 sacas ou seja 1.440 kg/ha. Abril/2016 - Poderá haver queda no RM/HA, devido a falta de chuvas. Junho/2016 - Colheita concluída e o RM/HA foi de 1200kg ou seja 20 sacas/ha. Falta de Chuvas, altas temperaturas e falta de água nos reservatórios para o uso da irrigação. Os grãos ficaram chochos e com isso houve a necessidade de 10sacos maduros para produzir uma saca de 60kg beneficiado.",08/08/2016,GVIGNATTI,100,6121
2016,8,32,1,2,5150,0135.0010,0,S,3,12,2,5,0,0,,0,0,,Cacau - Junho/2016 - Segundo o Téc. houve um plantio de 5 ha da cultura que se encontra em formação.,11/08/2016,GVIGNATTI,0,0
2016,8,32,1,2,5150,0139.1060,0,S,9,4,2,30,30,30,20,45,1500,23000.00,"Pimenta-do-Reino - RM/HA abaixo da média, vez que a cultura vai estar em início de produção. Reavaliação de área pelos técnicos do INCAPER e Secretária de Agricultura. Fevereiro/2016 - Areas reavaliadas pelos técnicos. Portanto, os aumentos estão relacionados com os altos preços do produto no mercado. Abril/2016 - RM/HA abaixo da média, ja previsto com a deficiência Hídrica. Junho/16 - Queda no RM/HA, devido a falta de chuvas, elevando as temperaturas e trazendo como conseqUências o abortamento floral dos cachos.",08/08/2016,GVIGNATTI,60,25166.67
2016,8,32,1,2,5150,0139.2010,0,S,9,12,9,10,0,0,,0,0,,Fev./2012 - A área encontra-se em formação.,11/08/2016,GVIGNATTI,0,0
2016,8,32,1,2,5150,9119.4040,0,N,9,4,2,0,5,5,15,60,12000,1250.00,"Mandioca p/mesa(não irrigada) - RM/HA abaixo da média, por se tratar de uma cultura não irrigada que sofre com a falta de chuvas no decorrer do ano. Dezembro - Incremento de área pelos produtores incentivados pelo preço do produto nas feiras livres. Fevereiro/2016 - Confirma-se o preço do produto no mercado. Abril/2016 - Confirma-se o preço do produto no mercado.",08/08/2016,GVIGNATTI,70,1289.29
